Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
173,Middle Tennessee,66.4,16.60000000000001,-0.068,-0.061,0.0479999999999999,7.799999999999997,3.799999999999997,3.0,2.500000000000001,0.065,-4.1,6.899999999999999,-0.053
174,Milwaukee,65.1,-6.299999999999997,-0.0549999999999999,0.006,-0.0309999999999999,-3.0,0.5,-1.6999999999999993,-6.0,-0.024,0.0999999999999996,-1.400000000000002,-0.05
175,Minnesota,70.3,8.0,0.104,-0.033,0.044,1.0,3.5,0.0,7.200000000000001,0.0359999999999999,-1.0,-0.5,0.082
176,Mississippi,73.4,2.200000000000003,0.072,-0.024,0.006,4.0,-8.5,-0.0999999999999996,1.6000000000000014,-0.01,0.1999999999999993,3.799999999999997,0.072
177,Mississippi State,70.8,1.7000000000000028,-0.0399999999999999,0.0439999999999999,0.018,-2.200000000000003,-0.1000000000000014,3.3,1.1999999999999993,0.03,-0.1999999999999993,-3.0,-0.036
178,Mississippi Valley State,72.1,-18.40000000000001,-0.0429999999999999,-0.131,-0.0949999999999999,-6.0,-10.0,-0.8999999999999986,-2.999999999999999,-0.0979999999999999,0.1999999999999993,-3.3000000000000043,-0.048
179,Missouri,70.5,-5.299999999999997,-0.0389999999999999,-0.005,-0.039,-3.799999999999997,0.8999999999999986,1.4000000000000004,-6.4,-0.0439999999999999,-2.1,-2.0,-0.0259999999999999
180,Missouri State,66.4,5.599999999999994,0.0179999999999999,0.037,0.01,8.400000000000006,-6.299999999999997,-0.9000000000000004,3.1999999999999997,0.018,0.7999999999999989,8.900000000000002,-0.004
181,Monmouth,74.2,10.099999999999994,0.016,0.002,0.04,0.4000000000000057,-5.700000000000003,1.299999999999999,0.4000000000000003,0.038,-2.3999999999999986,-0.3000000000000007,0.0279999999999999
182,Montana,68.7,1.8999999999999917,-0.1139999999999999,0.0179999999999999,-0.008,0.0,4.199999999999996,0.6999999999999993,-2.799999999999999,-0.008,-2.400000000000002,1.1999999999999993,-0.063
183,Montana State,71.7,1.2000000000000028,-0.129,0.0459999999999999,-0.0109999999999998,-0.7999999999999972,0.1999999999999957,-0.0999999999999996,-2.3000000000000007,-0.004,-1.6000000000000014,0.6000000000000014,-0.0839999999999999
184,Morehead State,71.8,2.6999999999999886,-0.128,-0.104,-0.0249999999999999,7.0,3.5,2.200000000000001,1.3000000000000007,-0.021,-2.1999999999999997,8.900000000000002,-0.0829999999999999
185,Morgan State,70.3,-4.599999999999994,-0.0289999999999999,-0.031,-0.041,1.5999999999999943,-9.199999999999996,-1.9000000000000004,-0.0999999999999996,-0.0559999999999999,-0.8999999999999986,3.699999999999996,0.001
186,Mount St. Mary's,68.4,-1.1000000000000083,-0.002,0.0949999999999999,0.011,-11.0,2.1000000000000014,-0.3000000000000007,1.6999999999999993,0.011,-1.3999999999999986,-11.6,0.003
187,Murray State,71.1,4.099999999999994,-0.012,0.025,0.0,1.7999999999999972,1.0,0.3000000000000007,-2.5,-0.004,-1.4000000000000004,2.6999999999999997,0.002
188,Navy,64.9,1.0,-0.026,-0.016,-0.048,8.400000000000006,0.1000000000000014,-0.6999999999999993,-1.5999999999999996,-0.044,-2.599999999999998,11.6,-0.036
189,NC State,71.9,-2.700000000000003,0.0579999999999999,-0.0209999999999999,0.012,0.2000000000000028,2.5,-2.0,3.299999999999999,0.011,2.700000000000001,-1.599999999999998,0.036
190,Nebraska,69.2,-4.400000000000006,-0.031,-0.04,-0.046,2.5999999999999943,-6.5,0.8999999999999986,-1.3000000000000007,-0.0509999999999999,-0.9999999999999982,4.5,-0.019
191,Nevada,70.9,11.799999999999995,0.131,0.047,0.049,4.799999999999997,7.899999999999999,-0.1000000000000005,4.7,0.042,-0.5999999999999996,4.199999999999999,0.0959999999999999
192,Nevada-Las Vegas,70.4,-8.900000000000006,0.09,0.006,-0.047,-0.2000000000000028,5.100000000000001,-0.2999999999999989,-5.200000000000001,-0.065,1.0,1.599999999999998,0.064
193,New Hampshire,66.8,7.299999999999997,0.067,0.0469999999999999,0.041,8.599999999999994,5.5,-3.1999999999999997,-3.9,0.027,2.3000000000000007,7.5,0.076
194,New Mexico,70.5,1.4000000000000057,0.084,-0.138,0.013,1.0,-3.0,-2.0,2.1000000000000014,-0.004,-0.3000000000000007,-0.8000000000000007,0.0839999999999999
195,New Mexico State,70.0,15.399999999999991,0.083,0.0569999999999999,0.0649999999999999,8.799999999999997,11.9,-0.5,4.199999999999999,0.064,-0.3999999999999986,7.600000000000001,0.07
196,New Orleans,69.5,5.1000000000000085,0.0849999999999999,-0.119,0.021,5.799999999999997,9.1,-0.7000000000000011,0.5999999999999996,0.013,0.1999999999999993,5.100000000000001,0.068
197,Niagara,71.8,-5.5,0.028,-0.0229999999999999,-0.019,-0.4000000000000057,-6.099999999999994,-0.8999999999999995,1.299999999999999,-0.029,1.5999999999999996,-0.0999999999999978,0.0279999999999999
198,Nicholls State,72.2,-6.5,0.0289999999999999,0.101,-0.0169999999999999,-9.400000000000006,-1.0,1.700000000000001,4.1,-0.033,-0.3000000000000007,-9.099999999999998,0.04
199,NJIT,71.3,-3.0999999999999943,-0.0279999999999999,0.0349999999999999,-0.035,4.0,-3.6000000000000014,0.2999999999999989,-0.0999999999999996,-0.038,-0.3999999999999986,6.699999999999999,-0.0199999999999999
200,Norfolk State,70.6,-2.299999999999997,-0.02,-0.0479999999999999,0.011,2.4000000000000057,-11.300000000000004,-1.200000000000001,4.5,0.01,3.1999999999999997,1.0,-0.003
201,North Carolina,72.6,19.0,0.0339999999999999,-0.092,0.033,16.400000000000006,12.299999999999995,1.0999999999999996,0.0999999999999996,0.039,-3.200000000000001,16.799999999999997,0.0159999999999999
202,North Carolina A&T,65.1,-17.89999999999999,-0.0439999999999999,-0.062,-0.044,-0.4000000000000057,-15.5,-2.000000000000001,-4.9,-0.04,6.399999999999999,-1.0,-0.044
203,North Carolina Central,68.8,16.400000000000006,0.054,0.019,0.073,3.4000000000000057,7.100000000000001,2.3000000000000007,1.299999999999999,0.072,-2.3999999999999986,1.6999999999999993,0.047
204,North Dakota,72.9,9.299999999999995,-0.021,-0.024,0.0369999999999999,1.0,7.800000000000004,2.1,1.9000000000000004,0.041,-2.1999999999999997,0.1000000000000014,-0.006
205,North Dakota State,68.8,4.700000000000003,0.081,-0.002,0.029,0.0,-6.699999999999996,0.6000000000000014,1.799999999999999,0.026,-0.6999999999999993,-1.900000000000002,0.058
206,North Florida,73.3,-1.5,0.0309999999999999,0.0799999999999999,0.016,3.799999999999997,-4.900000000000006,-3.6,0.5,0.022,4.4,2.900000000000002,0.0099999999999999
207,North Texas,71.6,-8.399999999999991,0.0229999999999999,-0.0409999999999999,-0.029,-4.0,-7.0,-0.4000000000000003,-0.9000000000000004,-0.019,0.7999999999999989,-4.0,-0.0189999999999999
208,Northeastern,67.2,0.2000000000000028,0.068,0.069,0.0149999999999999,-0.5999999999999943,1.3999999999999986,-0.4000000000000003,-1.6999999999999993,0.014,1.3999999999999986,-1.1999999999999993,0.041
209,Northern Arizona,71.1,-9.600000000000009,0.017,0.002,-0.048,3.0,5.0,-3.3999999999999995,-3.4000000000000004,-0.056,2.6,4.699999999999999,0.011
210,Northern Colorado,70.5,-4.399999999999992,0.003,0.063,-0.021,1.4000000000000057,6.300000000000004,-1.5999999999999996,-4.9,-0.005,1.1999999999999993,3.200000000000003,-0.036
211,Northern Illinois,69.3,2.200000000000003,0.007,-0.1399999999999999,-0.021,4.400000000000006,-15.1,1.6999999999999993,0.1999999999999993,-0.027,-2.3999999999999986,5.699999999999999,0.008
212,Northern Iowa,64.7,-3.899999999999992,0.082,0.059,-0.018,-11.200000000000005,-4.5,1.0999999999999996,0.9000000000000004,-0.028,-2.700000000000001,-10.0,0.0549999999999999
213,Northern Kentucky,70.8,6.099999999999994,0.062,0.0869999999999999,0.031,6.200000000000003,7.0,-0.3000000000000007,-5.300000000000001,0.035,1.1999999999999993,5.899999999999999,0.034
214,Northwestern,66.5,8.399999999999991,-0.0559999999999999,0.011,0.037,1.2000000000000028,6.899999999999999,-0.6999999999999993,2.8999999999999986,0.0359999999999999,-1.5,0.0999999999999978,-0.0139999999999999
215,Northwestern State,73.4,-4.5,0.0439999999999999,-0.0209999999999999,-0.021,-0.7999999999999972,-4.600000000000001,-0.4000000000000003,-1.3999999999999997,-0.033,0.5999999999999979,0.0,0.0399999999999999
216,Notre Dame,67.7,11.799999999999995,0.0189999999999999,0.057,0.0499999999999999,-2.5999999999999943,6.699999999999996,2.7,-1.8000000000000007,0.045,-3.6999999999999993,-3.3000000000000007,0.033
217,Oakland,74.5,11.0,0.089,0.0339999999999999,0.066,3.0,10.5,2.0,3.299999999999999,0.0559999999999999,-0.3999999999999986,0.5,0.0839999999999999
218,Ohio,72.1,9.799999999999995,0.016,0.04,0.053,-0.4000000000000057,5.800000000000004,0.0,-0.4000000000000003,0.059,-0.9000000000000004,-1.900000000000002,0.0129999999999999
219,Ohio State,68.7,4.399999999999992,0.087,-0.0789999999999999,0.037,3.200000000000003,-0.2000000000000028,0.2999999999999998,2.6000000000000014,0.033,1.5999999999999996,0.8999999999999986,0.064
220,Oklahoma,71.1,-1.7000000000000028,0.0329999999999999,-0.08,-0.013,1.0,-10.0,-0.1999999999999993,2.0,-0.025,0.2999999999999971,1.099999999999998,0.036
221,Oklahoma State,72.7,9.899999999999991,-0.066,0.012,0.008,5.799999999999997,-0.7000000000000028,1.5999999999999996,-2.700000000000001,0.004,-2.799999999999999,6.900000000000002,-0.023
222,Old Dominion,63.8,5.200000000000003,-0.0449999999999999,-0.1059999999999999,-0.02,8.0,7.5,2.1000000000000005,6.7,-0.008,-3.1000000000000014,10.1,-0.053
223,Omaha,76.2,0.5,0.071,0.0,0.003,-2.5999999999999943,-2.8999999999999986,1.9000000000000004,-1.8000000000000007,-0.006,-1.0999999999999996,-2.0,0.0569999999999999
224,Oral Roberts,71.4,-6.699999999999989,-0.013,-0.0579999999999999,-0.0269999999999999,-3.4000000000000057,-3.199999999999996,-2.0,0.2000000000000001,-0.038,0.3000000000000007,-3.1999999999999997,0.007
225,Oregon,68.8,19.0,0.0899999999999999,0.01,0.0879999999999999,5.799999999999997,7.399999999999999,2.5,7.6,0.092,-1.900000000000002,3.6000000000000014,0.062
226,Oregon State,67.0,-13.899999999999991,-0.0509999999999999,-0.021,-0.029,-4.200000000000003,-2.299999999999997,-3.8000000000000007,1.4000000000000004,-0.023,5.100000000000001,-4.699999999999999,-0.049
227,Pacific,68.0,-7.299999999999997,-0.067,-0.123,-0.067,2.799999999999997,-9.6,-1.2999999999999998,-4.199999999999999,-0.07,-0.5999999999999996,6.0,-0.0529999999999999
228,Penn State,71.5,-1.4000000000000057,0.017,0.001,-0.01,-4.799999999999997,3.0,0.3000000000000007,3.8000000000000007,-0.019,-1.8999999999999984,-4.099999999999998,0.0229999999999999
229,Pennsylvania,67.4,1.2999999999999972,-0.076,0.0349999999999999,0.009,-1.4000000000000057,1.8999999999999984,1.1999999999999993,1.1999999999999993,0.028,-0.7999999999999972,-1.8999999999999984,-0.0739999999999999
230,Pepperdine,69.8,-16.200000000000003,0.015,-0.1059999999999999,-0.0679999999999999,-4.400000000000006,-4.399999999999999,-1.5000000000000009,-1.8000000000000007,-0.0689999999999999,2.1000000000000014,-2.6000000000000014,-0.01
231,Pittsburgh,67.2,-2.700000000000003,0.128,0.037,0.016,0.2000000000000028,3.899999999999999,-2.1000000000000005,-1.6000000000000014,0.001,3.1,-1.3999999999999986,0.0999999999999999
232,Portland,67.5,-7.399999999999991,0.072,-0.0929999999999999,-0.005,-4.799999999999997,-11.5,-1.6000000000000003,-0.5,-0.021,2.3000000000000007,-6.300000000000001,0.067
233,Portland State,74.6,4.599999999999994,0.0359999999999999,-0.049,-0.019,-4.799999999999997,-5.5,5.2,0.6000000000000005,-0.013,-5.699999999999999,-2.8000000000000007,0.001
234,Prairie View,68.9,-6.199999999999989,-0.132,0.022,-0.03,-10.200000000000005,-1.6000000000000014,4.1000000000000005,-0.3000000000000007,-0.027,-2.0,-9.4,-0.086
235,Presbyterian,66.1,-20.5,-0.074,-0.1149999999999999,-0.0729999999999999,-3.5999999999999943,-1.3999999999999986,-5.4,-2.499999999999999,-0.075,4.6,-3.0,-0.0579999999999999
236,Princeton,65.2,15.599999999999994,-0.076,0.086,0.051,0.0,6.600000000000001,3.3999999999999995,1.0999999999999996,0.059,-4.399999999999999,0.5,-0.04
237,Providence,67.6,5.0,0.076,0.0159999999999999,0.023,-1.7999999999999972,10.200000000000005,0.5,-0.200000000000001,0.018,-1.3999999999999986,-2.1000000000000014,0.056
238,Purdue,70.0,16.0,0.104,0.0439999999999999,0.0859999999999999,9.799999999999995,15.299999999999995,-1.8999999999999997,-2.5,0.08,1.400000000000002,6.5,0.09
239,Purdue Fort Wayne,75.1,10.599999999999994,-0.0489999999999999,-0.008,0.0409999999999999,6.599999999999994,0.2000000000000028,1.799999999999999,4.4,0.0549999999999999,-0.8999999999999986,5.800000000000001,-0.043
240,Quinnipiac,74.8,-8.799999999999997,-0.0519999999999999,0.0239999999999999,-0.0529999999999999,1.7999999999999972,-2.5999999999999943,-2.8000000000000007,0.4000000000000003,-0.047,1.5,3.900000000000002,-0.0559999999999999
241,Radford,65.7,-7.399999999999991,-0.004,0.073,-0.023,7.0,6.599999999999994,-3.2,-1.8000000000000007,-0.022,5.200000000000001,7.599999999999998,-0.0099999999999999
242,Rhode Island,67.4,12.200000000000005,-0.059,0.023,0.035,3.5999999999999943,4.700000000000003,1.7999999999999998,8.1,0.0559999999999999,-2.8000000000000007,3.299999999999997,-0.0569999999999999
243,Rice,74.4,7.700000000000003,0.065,0.0869999999999999,0.0519999999999999,4.599999999999994,2.8000000000000043,-1.1999999999999993,1.0,0.05,1.8000000000000007,2.900000000000002,0.06
244,Richmond,69.7,3.0999999999999943,-0.0299999999999999,0.043,0.0279999999999999,-8.599999999999994,10.1,1.4000000000000004,-3.6000000000000005,0.04,-2.599999999999998,-10.0,-0.0289999999999999
245,Rider,74.0,-0.1000000000000085,0.011,-0.0999999999999999,-0.01,5.599999999999994,-0.8999999999999986,-0.6999999999999993,1.4000000000000004,0.0,0.7999999999999989,6.0,-0.019
246,Robert Morris,69.9,-4.899999999999992,-0.012,0.009,-0.036,-3.799999999999997,-2.4000000000000057,2.200000000000001,-3.9,-0.0329999999999999,-1.8999999999999984,-1.900000000000002,-0.0269999999999999
247,Rutgers,67.3,-2.4000000000000057,0.005,-0.122,-0.035,6.400000000000006,-13.1,0.0,1.5999999999999996,-0.0249999999999999,-0.3000000000000007,7.599999999999998,-0.0269999999999999
248,Sacramento State,67.6,-4.6000000000000085,0.0549999999999999,-0.049,-0.015,0.5999999999999943,-2.8999999999999986,-1.3999999999999997,3.9,-0.012,1.1000000000000014,0.3000000000000007,0.0169999999999999
249,Sacred Heart,71.9,-4.700000000000003,0.0169999999999999,-0.0419999999999999,-0.025,3.4000000000000057,8.700000000000003,-1.9000000000000004,-3.200000000000001,-0.033,1.6999999999999993,3.799999999999997,0.0149999999999999
250,Saint Francis (PA),71.2,1.8000000000000114,0.059,-0.044,0.031,0.0,-3.1000000000000014,-0.1000000000000014,1.5999999999999996,0.034,1.6000000000000014,-1.6999999999999993,0.032
251,Saint Joseph's,69.7,-5.0,0.076,-0.151,-0.045,1.0,-11.6,-1.0,3.499999999999999,-0.0459999999999999,-1.200000000000001,3.1999999999999997,0.024
252,Saint Louis,65.5,-12.0,-0.041,0.011,-0.039,-3.799999999999997,-2.8999999999999986,-2.1,-3.6999999999999993,-0.036,3.099999999999998,-3.1000000000000014,-0.04
253,Saint Mary's (CA),61.3,23.8,0.012,0.1369999999999999,0.118,14.400000000000006,22.9,-2.1999999999999997,0.7000000000000002,0.1249999999999999,1.5999999999999996,11.2,0.0229999999999999
254,Saint Peter's,63.5,8.200000000000003,0.039,-0.0129999999999999,0.032,0.2000000000000028,-0.3000000000000042,2.9000000000000004,0.1999999999999993,0.031,-2.9000000000000004,-0.2000000000000028,0.031
255,Sam Houston,72.8,4.099999999999994,-0.1029999999999999,-0.0429999999999999,-0.017,4.400000000000006,2.299999999999997,0.9000000000000004,-0.1999999999999993,-0.001,-3.6000000000000014,5.699999999999999,-0.09
256,Samford,69.9,3.799999999999997,0.1069999999999999,-0.055,0.0479999999999999,0.7999999999999972,-0.7000000000000028,-0.9000000000000004,-3.5,0.042,1.8999999999999984,-1.8000000000000007,0.087
257,San Diego,64.8,-9.099999999999994,0.013,0.093,-0.026,-1.4000000000000057,8.299999999999997,-1.2999999999999998,-7.199999999999999,-0.039,3.0,-0.7999999999999972,0.023
258,San Diego State,67.0,8.799999999999997,0.0349999999999999,0.026,0.029,1.7999999999999972,-5.200000000000003,2.299999999999999,3.8000000000000007,0.0309999999999999,-1.6999999999999993,1.3000000000000007,0.0219999999999999
259,San Francisco,69.4,6.1000000000000085,-0.067,0.1129999999999999,0.032,1.0,1.7999999999999972,2.0,-4.500000000000001,0.049,-0.8000000000000007,0.4000000000000021,-0.059
260,San Jose State,71.8,-2.299999999999997,-0.031,0.002,-0.025,-0.5999999999999943,3.6000000000000014,0.5,3.3000000000000007,-0.018,-1.6999999999999993,1.5,-0.0389999999999999
261,Santa Clara,63.8,2.1999999999999886,-0.0969999999999999,0.137,0.008,-6.400000000000006,5.5,2.1,-3.9,0.011,-2.5000000000000018,-5.699999999999999,-0.0549999999999999
262,Savannah State,83.3,-7.399999999999991,0.017,0.1459999999999999,-0.018,-9.400000000000006,-0.7999999999999972,1.700000000000001,-7.699999999999999,-0.017,-0.4000000000000003,-8.7,0.004
263,Seattle,70.1,-2.3999999999999915,0.0119999999999999,0.021,0.033,-5.799999999999997,1.8999999999999917,-1.0999999999999996,-5.200000000000001,0.04,2.0,-8.5,0.003
264,Seton Hall,69.0,4.1000000000000085,0.014,-0.028,-0.004,9.400000000000006,-2.700000000000003,-0.0999999999999996,-1.8000000000000007,0.009,0.8999999999999986,10.400000000000002,-0.018
265,Siena,70.7,0.2999999999999971,0.045,-0.042,-0.001,6.200000000000003,3.5,-1.0,1.4000000000000004,-0.004,1.6999999999999993,6.199999999999999,0.0279999999999999
266,South Alabama,70.7,-1.5,-0.009,-0.002,-0.025,-4.599999999999994,-3.5,2.8000000000000007,1.5999999999999996,-0.021,-3.6000000000000014,-2.8000000000000007,-0.022
267,South Carolina,69.9,11.100000000000009,-0.0429999999999999,-0.0149999999999999,0.011,1.5999999999999943,4.600000000000001,2.6,1.4000000000000004,0.0229999999999999,-5.5,3.3000000000000007,-0.0409999999999999
268,South Carolina State,69.8,-14.600000000000009,-0.075,-0.0309999999999999,-0.0629999999999999,-8.799999999999997,-2.799999999999997,0.6999999999999993,-3.6000000000000005,-0.062,0.1000000000000014,-7.099999999999998,-0.06
269,South Carolina Upstate,71.1,1.8999999999999917,0.0339999999999999,0.025,0.018,2.799999999999997,-2.9000000000000057,-0.8000000000000007,2.8000000000000007,0.029,2.0,2.5,0.0029999999999999
270,South Dakota,73.0,5.0,0.1049999999999999,-0.0419999999999999,0.005,1.4000000000000057,-4.0,2.3000000000000007,-0.7999999999999989,-0.001,-2.4000000000000004,1.6999999999999993,0.0669999999999999
271,South Dakota State,69.2,-0.6000000000000085,0.144,-0.007,0.0199999999999999,1.4000000000000057,-0.8999999999999986,-2.1999999999999997,-2.8,0.001,2.099999999999998,-0.7000000000000028,0.123
272,South Florida,69.2,-13.900000000000006,-0.095,-0.1119999999999999,-0.04,-3.0,-13.099999999999994,-3.1,0.200000000000001,-0.034,4.0,-3.5,-0.074
273,Southeast Missouri State,70.1,-0.2000000000000028,-0.031,-0.024,-0.0259999999999999,-6.400000000000006,-2.0,3.9,-2.5,-0.034,-4.1,-4.399999999999999,-0.011
274,Southeastern Louisiana,69.6,3.9000000000000057,-0.009,-0.002,0.015,5.599999999999994,6.900000000000006,0.8000000000000007,-1.6000000000000014,0.022,0.6999999999999993,5.5,-0.012
275,Southern,69.9,-1.7999999999999972,0.0439999999999999,-0.0579999999999999,0.009,1.5999999999999943,2.8999999999999986,-0.4000000000000003,-0.7000000000000011,0.001,1.8999999999999984,0.6000000000000014,0.0409999999999999
276,Southern California,70.1,7.299999999999997,0.128,0.001,0.033,0.5999999999999943,2.799999999999997,2.0,4.800000000000001,0.021,-1.6000000000000014,-0.3000000000000007,0.101
277,Southern Illinois,66.4,-1.3000000000000114,0.0269999999999999,-0.073,-0.027,-2.200000000000003,-5.0,2.3999999999999995,2.6,-0.04,-2.299999999999999,-1.3000000000000007,0.031
278,SIU Edwardsville,70.9,-11.100000000000009,0.032,-0.029,-0.064,1.0,-12.0,-2.3000000000000007,-1.5,-0.068,1.3000000000000007,3.400000000000002,-0.002
279,Southern Methodist,63.7,22.39999999999999,0.1139999999999999,-0.09,0.0859999999999999,12.599999999999994,6.199999999999996,1.2999999999999998,2.6,0.087,-1.6999999999999993,10.700000000000005,0.0809999999999999
280,Southern Mississippi,67.6,-13.5,-0.027,-0.0529999999999999,-0.055,-3.5999999999999943,-5.600000000000001,-1.7999999999999998,-5.199999999999999,-0.063,1.9000000000000004,-2.3999999999999986,-0.014
281,Southern Utah,74.1,-10.299999999999995,-0.069,0.0149999999999999,-0.0619999999999999,-0.5999999999999943,-8.299999999999997,-0.0999999999999996,-3.0,-0.074,1.0,1.599999999999998,-0.0409999999999999
282,St. Bonaventure,70.6,6.299999999999997,0.009,-0.073,0.012,2.4000000000000057,-5.800000000000004,2.8,3.0,-0.002,-2.900000000000002,2.0,0.039
283,St. Francis (NY),68.7,-16.89999999999999,-0.138,0.1499999999999999,-0.114,-9.0,-3.199999999999996,1.9999999999999991,-2.500000000000001,-0.1159999999999999,-2.6,-3.899999999999999,-0.104
284,St. John's (NY),73.9,-2.5999999999999943,-0.031,0.0439999999999999,-0.017,-6.200000000000003,-3.299999999999997,0.6999999999999993,6.6,-0.021,-2.1,-5.399999999999999,-0.014
285,Stanford,69.4,-1.9000000000000057,0.008,-0.12,-0.031,1.7999999999999972,-4.100000000000001,0.9000000000000004,-1.2000000000000002,-0.035,-2.099999999999998,2.700000000000003,0.0
286,Stephen F. Austin,69.3,0.8000000000000114,-0.027,-0.001,-0.003,6.200000000000003,0.5,-0.7000000000000011,0.0,-0.011,1.1000000000000014,6.299999999999997,-0.001
287,Stetson,74.9,-7.600000000000008,0.02,0.022,-0.013,-10.200000000000005,-1.0999999999999943,-0.3999999999999994,-4.7,-0.011,0.3000000000000007,-10.2,0.002
288,Stony Brook,66.9,0.5,-0.072,0.0439999999999999,-0.034,-2.200000000000003,2.8999999999999986,1.5,2.7,-0.036,-4.300000000000001,0.6999999999999993,-0.044
289,Syracuse,67.9,7.599999999999994,0.06,-0.0219999999999999,0.0429999999999999,-1.4000000000000057,-7.599999999999994,2.8000000000000007,6.1000000000000005,0.031,-1.1000000000000014,-2.8999999999999986,0.067
290,TCU,68.3,7.299999999999997,0.016,0.0069999999999999,0.021,5.400000000000006,3.3999999999999986,1.1999999999999993,1.9000000000000004,0.023,-0.5,5.099999999999998,0.012
291,Temple,67.9,-0.3999999999999915,-0.0569999999999999,0.07,-0.001,-5.0,3.199999999999996,1.7000000000000002,-0.9000000000000004,0.006,-1.3000000000000007,-4.700000000000003,-0.042
292,Tennessee,71.5,2.1000000000000085,-0.006,-0.032,-0.008,1.0,5.899999999999999,-0.7000000000000011,2.9000000000000004,-0.015,-1.9000000000000004,1.599999999999998,0.009
293,Tennessee State,68.7,4.899999999999992,-0.06,-0.155,0.002,6.599999999999994,-14.5,1.5999999999999996,4.300000000000001,0.007,-1.3000000000000007,6.900000000000002,-0.042
294,Tennessee Tech,70.1,-1.0,0.0,0.001,-0.018,-0.7999999999999972,-4.399999999999999,1.3000000000000007,0.8000000000000007,-0.015,-1.3999999999999986,0.2000000000000028,-0.0109999999999999
295,Tennessee-Martin,69.8,2.5,0.032,-0.0449999999999999,0.0139999999999999,6.400000000000006,-0.2999999999999971,0.0999999999999996,2.7,0.016,1.5,5.700000000000003,0.016
296,Texas,68.5,-2.5999999999999943,0.0449999999999999,-0.0109999999999999,0.0,-2.200000000000003,-1.8999999999999984,-1.0,3.3000000000000007,0.007,1.3000000000000007,-2.8000000000000007,0.009
297,Texas A&M,66.8,3.5999999999999943,0.0519999999999999,-0.06,0.029,7.400000000000006,3.199999999999996,-0.9000000000000004,6.6,0.04,3.0,6.199999999999999,0.011
298,Texas A&M-Corpus Christi,70.5,5.5,-0.014,-0.131,0.012,-1.0,-4.200000000000003,3.1999999999999997,5.699999999999999,0.007,-3.3999999999999986,-1.3000000000000007,0.005
299,Texas Southern,69.7,2.0,0.119,0.06,0.009,-3.200000000000003,-0.7000000000000028,2.799999999999999,-1.6000000000000003,-0.011,-2.0,-3.199999999999996,0.104
300,Texas State,64.4,6.5,0.004,-0.0169999999999999,0.022,0.5999999999999943,13.5,1.6999999999999993,2.6999999999999997,0.035,-2.3000000000000007,0.1999999999999993,-0.017
301,Texas Tech,65.9,9.399999999999991,0.0,-0.0999999999999999,0.0219999999999999,4.599999999999994,0.5,0.2000000000000001,3.3999999999999995,0.022,-3.5000000000000018,4.300000000000001,0.007
302,Texas-Rio Grande Valley,76.6,-6.400000000000006,-0.181,0.052,-0.0419999999999999,-3.799999999999997,-4.699999999999996,0.5,-0.2000000000000001,-0.042,-0.6999999999999993,-2.0,-0.1099999999999999
303,The Citadel,82.6,-5.700000000000003,-0.0719999999999999,0.1569999999999999,-0.0629999999999999,-8.200000000000003,0.6000000000000014,2.5,-5.4,-0.0769999999999999,-3.6000000000000014,-4.199999999999996,-0.0319999999999999
304,Toledo,69.2,4.400000000000006,0.119,0.066,0.0419999999999999,5.599999999999994,15.4,-4.0,-4.499999999999999,0.038,3.400000000000002,3.8000000000000007,0.086
305,Towson,68.8,7.099999999999994,-0.007,-0.136,0.0,11.200000000000005,-10.200000000000005,2.000000000000001,1.5,0.002,-1.200000000000001,11.699999999999996,-0.006
306,Troy,70.1,8.5,0.071,0.005,0.0349999999999999,3.5999999999999943,-0.4000000000000057,0.0,0.5,0.033,-0.1999999999999993,3.1000000000000014,0.0529999999999999
307,Tulane,71.1,-11.399999999999991,-0.0649999999999999,0.023,-0.0649999999999999,-5.400000000000006,2.700000000000003,-0.0999999999999996,0.3999999999999986,-0.073,-0.8000000000000007,-3.1999999999999997,-0.0409999999999999
308,Tulsa,67.8,-4.200000000000003,0.0969999999999999,0.0169999999999999,-0.001,2.200000000000003,2.1000000000000014,-3.7,-6.2,-0.015,3.0,1.099999999999998,0.0779999999999999
309,UAB,67.8,2.299999999999997,0.08,-0.0549999999999999,0.032,4.799999999999997,10.0,-2.6999999999999997,5.0,0.023,2.6000000000000014,2.099999999999998,0.071
310,UC Davis,70.2,0.8000000000000114,0.0929999999999999,-0.0519999999999999,0.004,1.5999999999999943,-1.1000000000000014,-1.799999999999999,0.0999999999999996,0.003,0.3000000000000007,1.3999999999999986,0.05
311,UC Irvine,67.1,7.5,-0.092,0.0209999999999999,0.05,9.0,-1.9000000000000057,-1.1000000000000003,4.1000000000000005,0.071,3.4000000000000004,6.899999999999999,-0.068
312,UC Riverside,69.7,-6.0,-0.041,-0.068,-0.026,-2.200000000000003,-8.799999999999997,1.9000000000000004,1.5000000000000009,-0.0209999999999999,-0.2000000000000028,-2.400000000000002,-0.039
313,UC Santa Barbara,66.2,-15.299999999999995,-0.029,-0.122,-0.096,-1.0,-9.700000000000005,-0.1999999999999993,-1.0,-0.099,0.0999999999999996,2.5,-0.037
314,UCLA,74.2,19.200000000000003,0.014,0.018,0.1059999999999999,4.799999999999997,16.900000000000006,-0.5999999999999996,8.1,0.1109999999999999,-0.2999999999999989,0.5,0.025
