Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
146,Long Beach State,74.2,-7.399999999999991,0.028,-0.0429999999999999,0.009,-6.0,-5.199999999999996,-1.700000000000001,-0.3999999999999994,0.012,3.6999999999999993,-8.399999999999999,0.011
147,Long Island University,74.5,1.3999999999999917,0.028,0.053,-0.026,2.200000000000003,9.0,2.4000000000000004,2.1,-0.026,-2.099999999999998,4.399999999999999,0.0069999999999999
148,Longwood,66.3,-2.4000000000000057,-0.016,-0.062,-0.023,-0.5999999999999943,-4.299999999999997,-0.3000000000000007,-3.8000000000000007,-0.02,-0.8000000000000007,0.6000000000000014,-0.0229999999999999
149,Louisiana,72.1,2.299999999999997,-0.006,0.017,0.015,7.0,-6.199999999999996,-1.7000000000000002,3.4000000000000004,0.025,2.9000000000000004,6.300000000000001,-0.0189999999999999
150,Louisiana State,72.6,9.0,0.042,-0.07,0.042,0.7999999999999972,-9.700000000000005,2.6999999999999997,-1.0,0.038,-1.8000000000000007,-0.8000000000000007,0.042
151,Louisiana Tech,70.6,10.799999999999995,0.071,-0.015,0.043,4.400000000000006,-0.5,1.0,-0.7000000000000011,0.0469999999999999,-1.200000000000001,3.6000000000000014,0.039
152,Louisiana-Monroe,67.7,-6.900000000000006,-0.089,0.025,-0.029,-10.200000000000005,5.899999999999999,1.3000000000000007,-0.4000000000000003,-0.022,-1.2999999999999972,-9.2,-0.068
153,Louisville,66.0,2.200000000000003,0.023,-0.103,0.003,6.599999999999994,-5.099999999999994,-1.6000000000000003,-3.5,-0.006,0.3000000000000007,5.800000000000001,0.033
154,Loyola (IL),63.8,23.3,0.098,0.0469999999999999,0.0979999999999999,8.400000000000006,15.5,2.9000000000000004,-1.3000000000000007,0.1009999999999999,-3.200000000000003,5.799999999999997,0.071
155,Loyola (MD),68.4,1.6000000000000083,0.0199999999999999,-0.067,-0.001,5.400000000000006,-3.3999999999999986,-1.8000000000000007,1.299999999999999,0.018,0.3999999999999986,5.699999999999999,-0.0289999999999999
156,Loyola Marymount,67.8,2.200000000000003,0.065,-0.016,0.014,12.599999999999994,-1.3000000000000045,-3.1,-2.1000000000000005,0.009,4.599999999999998,11.6,0.0499999999999999
157,Maine,65.4,-17.39999999999999,-0.0379999999999999,0.059,-0.0519999999999999,-6.400000000000006,11.4,-3.9,5.9,-0.0369999999999999,4.5,-7.0,-0.063
158,Manhattan,67.6,-5.599999999999994,-0.113,0.0429999999999999,-0.061,-1.0,-1.5,2.4000000000000004,-0.5999999999999996,-0.0529999999999999,-2.1000000000000014,2.3999999999999986,-0.094
159,Marist,66.7,-0.2999999999999971,-0.007,-0.013,0.026,0.5999999999999943,-6.099999999999994,-2.0,3.4000000000000004,0.0339999999999999,3.200000000000001,-2.3999999999999986,-0.007
160,Marquette,68.4,-0.1000000000000085,0.0499999999999999,0.004,0.031,3.4000000000000057,-4.0,-3.1999999999999997,0.5999999999999996,0.029,4.5,0.8000000000000007,0.039
161,Marshall,73.1,10.100000000000009,-0.033,0.0489999999999999,0.0489999999999999,-2.5999999999999943,8.400000000000006,1.0999999999999996,5.799999999999999,0.049,-2.799999999999999,-4.399999999999999,-0.008
162,Maryland,65.9,5.0,0.077,0.015,0.0529999999999999,-1.7999999999999972,3.3999999999999986,-1.0999999999999996,0.9000000000000004,0.056,0.6000000000000014,-5.5,0.05
163,Maryland-Baltimore County,68.7,6.700000000000003,0.1099999999999999,-0.0399999999999999,0.043,3.5999999999999943,-0.5,-0.3999999999999994,-3.0,0.0389999999999999,0.8999999999999986,1.5,0.077
164,Massachusetts,72.3,5.0,0.008,0.138,0.001,-3.5999999999999943,-0.2000000000000028,0.5,-0.4000000000000003,-0.009,-3.3000000000000007,-1.3000000000000007,0.0249999999999999
165,Massachusetts-Lowell,69.3,-3.5,-0.023,-0.014,0.013,2.200000000000003,5.600000000000001,-1.7000000000000002,3.1,0.028,4.200000000000001,0.2999999999999971,-0.0369999999999999
166,McNeese State,73.3,11.700000000000005,0.004,0.0,0.0489999999999999,7.200000000000003,8.5,-0.5,-3.6,0.0519999999999999,-0.6999999999999993,5.899999999999999,0.009
167,Memphis,72.0,13.400000000000006,-0.0259999999999999,-0.033,0.045,10.0,9.900000000000006,3.9,6.300000000000001,0.065,-1.1000000000000014,9.8,-0.0379999999999999
168,Mercer,70.1,6.899999999999992,-0.01,0.002,0.0469999999999999,4.0,12.300000000000004,0.8999999999999986,1.0,0.052,1.1000000000000014,1.599999999999998,-0.004
169,Merrimack,68.0,-0.6000000000000085,-0.019,0.0769999999999999,0.023,-9.400000000000006,-8.100000000000001,1.8999999999999984,2.8999999999999995,0.034,-0.6999999999999993,-10.8,-0.026
170,Miami (FL),68.0,-6.599999999999994,0.13,-0.0739999999999999,-0.035,0.4000000000000057,-8.399999999999999,-0.5,-0.0999999999999996,-0.051,0.3999999999999986,0.8000000000000007,0.091
171,Miami (OH),67.4,1.1000000000000083,-0.016,-0.0179999999999999,-0.005,-0.5999999999999943,-6.299999999999997,-1.5,-2.8000000000000007,-0.012,-1.9000000000000004,-0.4000000000000021,0.006
172,Michigan,67.8,15.799999999999995,0.061,0.02,0.0999999999999999,9.400000000000006,15.5,-1.0,2.6999999999999997,0.103,1.799999999999999,4.799999999999997,0.048
173,Michigan State,68.9,-2.4000000000000057,-0.0559999999999999,0.002,-0.003,4.400000000000006,10.200000000000005,-2.9000000000000004,4.300000000000001,0.0,2.799999999999999,4.199999999999999,-0.036
174,Middle Tennessee,69.9,-12.5,-0.0339999999999999,0.061,-0.072,-3.5999999999999943,-4.400000000000006,-0.6000000000000014,-3.5,-0.075,1.0,0.4000000000000021,-0.03
175,Milwaukee,71.1,-1.0,-0.0179999999999999,-0.035,-0.026,-3.799999999999997,-7.0,1.3000000000000007,-1.2000000000000002,-0.031,-3.0,-2.5,-0.007
176,Minnesota,70.7,-1.0,0.0239999999999999,0.0899999999999999,-0.031,-4.0,-0.0999999999999943,1.3000000000000007,4.1000000000000005,-0.0469999999999999,-3.099999999999998,-2.1999999999999997,0.033
177,Mississippi,67.3,7.600000000000008,0.005,-0.059,0.004,6.799999999999997,-9.5,0.9000000000000004,3.4000000000000004,0.002,-2.3000000000000007,7.600000000000001,0.0069999999999999
178,Mississippi State,67.2,3.5999999999999943,0.089,-0.1299999999999999,0.024,10.0,-8.700000000000003,-1.3000000000000007,3.3000000000000007,0.031,3.6,8.299999999999997,0.037
179,Mississippi Valley State,73.9,-41.39999999999999,-0.079,0.12,-0.1169999999999999,-18.40000000000001,-2.1000000000000014,-6.3,-2.6,-0.113,9.7,-17.700000000000003,-0.078
180,Missouri,70.4,2.200000000000003,0.005,0.0519999999999999,0.017,0.5999999999999943,6.300000000000004,0.7000000000000011,-2.3000000000000007,0.023,0.6999999999999993,-0.3999999999999986,-0.002
181,Missouri State,68.7,10.200000000000005,0.0369999999999999,0.032,0.0789999999999999,7.200000000000003,8.0,-1.3999999999999997,0.2000000000000001,0.078,3.3000000000000007,2.6999999999999997,0.042
182,Monmouth,74.5,2.299999999999997,-0.002,-0.057,0.001,-2.799999999999997,-1.5,2.3000000000000007,-0.7999999999999989,-0.001,-2.700000000000001,-2.8000000000000007,0.004
183,Montana,68.0,5.400000000000006,0.001,-0.0529999999999999,0.043,0.4000000000000057,2.5,-1.5,-0.0999999999999996,0.03,1.1999999999999993,-1.8000000000000007,0.0419999999999999
184,Montana State,70.0,2.8999999999999915,0.022,-0.0539999999999999,0.008,1.4000000000000057,-1.1000000000000014,-0.4000000000000003,-1.0,0.011,-1.3000000000000007,1.0,0.01
185,Morehead State,67.1,6.899999999999992,0.1229999999999999,-0.059,0.058,9.599999999999994,2.199999999999996,-5.0,5.5,0.054,4.100000000000001,7.199999999999999,0.0829999999999999
186,Morgan State,75.9,8.899999999999991,-0.062,-0.0299999999999999,0.01,4.799999999999997,4.100000000000001,0.8000000000000007,2.1999999999999997,0.014,-2.8999999999999986,5.599999999999998,-0.0359999999999999
187,Mount St. Mary's,63.8,1.5,0.0479999999999999,0.0419999999999999,0.021,7.400000000000006,9.200000000000005,-3.6,2.8999999999999986,0.0319999999999999,3.3000000000000007,6.5,0.008
188,Murray State,69.4,13.599999999999994,-0.0469999999999999,-0.0309999999999999,0.0669999999999999,6.0,10.4,2.1999999999999997,-0.4000000000000003,0.0819999999999999,-0.2000000000000028,3.8000000000000007,-0.0359999999999999
189,Navy,67.2,6.6000000000000085,0.005,-0.062,-0.016,5.200000000000003,-6.100000000000001,3.0,-1.6999999999999993,-0.024,-4.4,7.299999999999997,0.013
190,NC State,68.2,4.5,0.026,-0.0249999999999999,0.014,-1.5999999999999943,-2.200000000000003,2.6000000000000014,1.8000000000000007,0.017,-2.400000000000002,-1.6999999999999993,0.012
191,Nebraska,73.0,-5.799999999999997,0.029,-0.031,-0.011,-4.599999999999994,0.3999999999999986,0.5,-1.0999999999999996,-0.004,1.400000000000002,-4.800000000000001,-0.004
192,Nevada,70.1,5.699999999999989,-0.014,-0.0489999999999999,0.035,1.5999999999999943,-2.200000000000003,-1.3000000000000007,2.0,0.035,0.3999999999999986,-0.1999999999999993,0.006
193,Nevada-Las Vegas,66.8,3.0,-0.119,-0.0299999999999999,0.001,5.400000000000006,-9.300000000000004,2.0,0.2999999999999989,0.017,0.1999999999999993,5.5,-0.091
194,New Hampshire,67.7,0.9000000000000057,-0.063,0.009,-0.036,3.0,5.200000000000003,0.2000000000000001,-1.0999999999999996,-0.0299999999999999,-2.700000000000001,6.300000000000001,-0.055
195,New Mexico,69.2,-9.299999999999995,-0.003,-0.128,-0.067,4.200000000000003,-5.799999999999997,-3.3000000000000007,4.7,-0.063,0.7999999999999972,6.299999999999997,-0.03
196,New Mexico State,66.5,10.400000000000006,-0.029,0.1139999999999999,0.011,8.400000000000006,-0.5,0.4000000000000003,0.2000000000000001,0.012,-1.8999999999999984,10.1,-0.0149999999999999
197,New Orleans,74.4,-0.5,-0.0429999999999999,-0.047,0.019,-0.4000000000000057,6.5,-1.0,-2.0,0.018,1.6999999999999993,-2.400000000000002,-0.012
198,Niagara,65.6,-0.7999999999999972,0.0209999999999999,-0.0419999999999999,-0.024,-6.799999999999997,-8.199999999999996,1.8000000000000007,-3.2,-0.0289999999999999,-4.100000000000001,-5.099999999999998,0.0129999999999999
199,Nicholls State,74.4,6.900000000000006,-0.064,0.018,0.014,0.4000000000000057,-3.4000000000000057,4.4,1.8999999999999997,0.026,-3.1999999999999997,0.6999999999999993,-0.0529999999999999
200,NJIT,68.1,-5.900000000000006,0.048,-0.002,-0.052,-8.599999999999994,-7.699999999999996,2.999999999999999,-3.1000000000000005,-0.064,-3.9999999999999982,-5.0,0.031
201,Norfolk State,72.0,5.400000000000006,-0.025,-0.095,0.013,-0.7999999999999972,-7.399999999999999,1.2999999999999998,0.4000000000000003,0.017,-3.0000000000000018,-1.1999999999999993,-0.016
202,North Alabama,71.3,5.199999999999989,-0.038,-0.0319999999999999,0.006,5.400000000000006,-0.1999999999999957,0.0999999999999996,1.799999999999999,0.003,-0.9000000000000021,5.900000000000002,-0.01
203,North Carolina,71.8,7.299999999999997,0.073,-0.1049999999999999,-0.005,13.599999999999994,4.099999999999994,-2.1,2.700000000000001,-0.008,-0.1999999999999993,14.400000000000002,0.041
204,North Carolina A&T,74.3,-0.4000000000000057,0.07,-0.0489999999999999,-0.021,-7.200000000000003,-6.799999999999997,3.9,-2.8,-0.027,-5.0,-5.699999999999999,0.0419999999999999
205,North Carolina Central,69.7,-6.200000000000003,-0.0579999999999999,-0.003,-0.034,-6.599999999999994,-7.300000000000004,1.200000000000001,-1.0999999999999996,-0.029,-0.8000000000000007,-5.5,-0.052
206,North Dakota,69.0,-10.0,0.0419999999999999,0.069,-0.0379999999999999,-4.599999999999994,2.3999999999999986,-1.799999999999999,-4.6000000000000005,-0.038,1.5999999999999996,-3.1000000000000014,0.0089999999999999
207,North Dakota State,66.6,3.0999999999999943,0.073,-0.005,0.018,9.799999999999995,-4.899999999999999,-1.7000000000000002,-0.6000000000000005,0.005,3.799999999999999,9.0,0.069
208,North Florida,68.6,-7.799999999999997,-0.063,0.191,0.023,-6.200000000000003,-3.899999999999999,-5.1,-2.7,0.037,5.9,-7.800000000000001,-0.052
209,North Texas,65.2,11.399999999999991,-0.0319999999999999,0.022,0.0629999999999999,3.5999999999999943,8.899999999999999,0.4000000000000003,-0.1999999999999993,0.072,-1.0,1.2000000000000028,-0.0169999999999999
210,Northeastern,68.4,-1.6000000000000083,-0.0329999999999999,0.123,0.03,-4.0,5.300000000000004,-0.8000000000000007,-1.2000000000000002,0.032,2.8000000000000007,-6.100000000000001,-0.0119999999999999
211,Northern Arizona,65.3,-17.299999999999997,-0.028,-0.1089999999999999,-0.1019999999999999,-8.599999999999994,-9.699999999999996,0.1000000000000014,-3.1000000000000005,-0.1019999999999999,-0.5999999999999996,-4.099999999999998,-0.0429999999999999
212,Northern Colorado,69.4,2.0,-0.012,0.1999999999999999,0.031,4.400000000000006,8.700000000000003,-2.7,-1.8000000000000007,0.051,4.300000000000001,3.5,-0.036
213,Northern Illinois,67.4,-22.19999999999999,-0.099,-0.1329999999999999,-0.1129999999999999,-1.4000000000000057,-14.0,-0.4000000000000003,3.0,-0.103,2.4000000000000004,1.3000000000000007,-0.101
214,Northern Iowa,68.9,-2.3999999999999915,-0.003,-0.0319999999999999,-0.021,3.200000000000003,-1.6000000000000014,-1.1999999999999993,-0.2999999999999998,-0.016,0.8000000000000007,4.600000000000001,-0.016
215,Northern Kentucky,66.2,0.1999999999999886,-0.0469999999999999,0.022,-0.009,1.5999999999999943,-9.0,0.4000000000000003,-1.4000000000000004,-0.011,-0.5,2.199999999999996,-0.0229999999999999
216,Northwestern,69.3,0.2999999999999971,-0.0549999999999999,-0.0229999999999999,0.001,-3.200000000000003,-2.8999999999999986,0.3000000000000007,-1.3000000000000007,0.006,-1.1000000000000014,-3.5,-0.037
217,Northwestern State,73.4,-9.599999999999994,-0.0519999999999999,-0.0119999999999999,-0.04,-5.400000000000006,-6.600000000000001,-0.5999999999999996,-0.2999999999999998,-0.04,1.1999999999999993,-4.5,-0.0389999999999999
218,Notre Dame,67.4,-2.3999999999999915,0.062,0.075,0.0379999999999999,-4.599999999999994,7.700000000000003,-2.7,-2.200000000000001,0.031,3.299999999999999,-7.699999999999999,0.056
219,Oakland,70.6,-8.899999999999991,0.119,-0.008,-0.0489999999999999,-5.0,-11.199999999999996,2.700000000000001,-5.199999999999999,-0.067,-0.7000000000000011,-3.6000000000000014,0.086
220,Ohio,71.6,9.199999999999989,0.003,-0.007,0.0289999999999999,2.4000000000000057,6.600000000000001,1.0999999999999996,-1.0999999999999996,0.041,-2.3000000000000007,2.0,-0.015
221,Ohio State,67.6,8.799999999999997,0.0369999999999999,0.008,0.0469999999999999,4.400000000000006,-5.699999999999996,-0.4000000000000003,2.0,0.042,0.5999999999999996,2.3000000000000007,0.044
222,Oklahoma,69.2,6.6000000000000085,0.0559999999999999,-0.002,0.021,-0.5999999999999943,2.1000000000000014,2.1999999999999997,1.700000000000001,0.017,-2.5,-0.6999999999999993,0.04
223,Oklahoma State,73.0,5.200000000000003,0.062,-0.0509999999999999,0.039,3.0,-1.0999999999999943,-0.8000000000000007,0.1000000000000014,0.041,1.1999999999999993,1.3000000000000007,0.041
224,Old Dominion,68.2,1.0,0.023,-0.128,-0.001,3.0,-8.0,1.5999999999999996,3.1,-0.003,-0.6000000000000014,2.700000000000003,0.015
225,Omaha,72.2,-14.700000000000005,-0.019,-0.0969999999999999,-0.0709999999999999,-5.0,-11.800000000000004,-1.0000000000000009,1.3999999999999997,-0.072,1.1000000000000014,-3.6000000000000014,-0.0279999999999999
226,Oral Roberts,73.6,7.5,-0.0369999999999999,0.1529999999999999,0.0569999999999999,-6.400000000000006,1.3999999999999986,1.3000000000000007,-0.0999999999999996,0.052,-1.799999999999999,-8.3,0.007
227,Oregon,65.8,9.5,-0.007,-0.013,0.0239999999999999,1.5999999999999943,-4.800000000000004,3.7,3.1,0.034,-3.1999999999999997,1.5,-0.0189999999999999
228,Oregon State,66.2,4.200000000000003,-0.031,-0.037,0.018,1.0,5.5,0.6999999999999993,2.8,0.017,-0.7000000000000011,0.7999999999999972,-0.01
229,Pacific,69.1,-1.2000000000000028,-0.0469999999999999,-0.132,-0.034,3.4000000000000057,-1.6000000000000014,2.6,3.700000000000001,-0.027,-1.599999999999998,5.599999999999998,-0.0469999999999999
230,Penn State,69.7,-0.5999999999999943,-0.0569999999999999,0.0349999999999999,-0.0499999999999999,3.5999999999999943,-3.299999999999997,3.4000000000000004,-4.799999999999999,-0.051,-3.700000000000001,7.099999999999998,-0.039
231,Pennsylvania,,,,,,,,,,,,,
232,Pepperdine,72.2,4.400000000000006,-0.022,-0.02,0.031,0.0,6.300000000000004,-0.2999999999999989,3.5,0.031,-0.1999999999999993,-2.0,0.0
233,Pittsburgh,68.5,1.5,0.0369999999999999,-0.072,-0.014,7.200000000000003,-6.199999999999996,0.200000000000001,0.2999999999999989,-0.012,0.0999999999999996,8.399999999999999,0.01
234,Portland,73.0,-18.700000000000003,0.1319999999999999,-0.0339999999999999,-0.0749999999999999,-15.200000000000005,-10.099999999999994,-0.3000000000000007,-4.5,-0.1039999999999999,0.3999999999999986,-12.900000000000002,0.109
235,Portland State,70.6,3.0999999999999943,-0.0899999999999999,0.0509999999999999,-0.046,4.400000000000006,-8.399999999999999,3.6999999999999993,0.8999999999999995,-0.0429999999999999,-4.399999999999999,9.4,-0.0659999999999999
236,Prairie View,70.7,10.0,-0.19,0.0259999999999999,0.019,-1.2000000000000028,8.800000000000004,3.9,4.0,0.029,-5.399999999999999,-0.5,-0.1059999999999999
237,Presbyterian,66.8,-4.400000000000006,-0.073,-0.012,-0.051,2.4000000000000057,-3.1000000000000014,-0.1999999999999993,-3.5,-0.05,-0.6999999999999993,4.9999999999999964,-0.0569999999999999
238,Princeton,,,,,,,,,,,,,
239,Providence,67.2,0.2000000000000028,0.015,-0.002,-0.001,-1.0,4.5,-1.0,-0.8999999999999995,-0.003,0.200000000000001,-0.7999999999999972,0.01
240,Purdue,66.5,6.399999999999992,0.016,-0.075,0.025,9.0,-4.100000000000001,-0.5999999999999996,1.700000000000001,0.022,1.0999999999999996,8.5,0.021
241,Purdue Fort Wayne,69.4,-4.899999999999992,-0.002,0.012,0.0419999999999999,-1.4000000000000057,2.0,-1.4000000000000004,0.2999999999999998,0.0569999999999999,6.599999999999998,-4.600000000000001,-0.019
242,Quinnipiac,72.0,-2.0,0.0269999999999999,0.071,0.023,-4.799999999999997,4.400000000000006,-2.200000000000001,-0.6000000000000014,0.0269999999999999,2.6000000000000014,-6.600000000000001,0.0119999999999999
243,Radford,64.7,4.599999999999994,0.152,-0.044,0.025,11.799999999999995,-2.799999999999997,-0.3000000000000007,-2.7,0.021,2.8999999999999986,10.3,0.092
244,Rhode Island,70.3,0.5,0.0539999999999999,-0.0579999999999999,0.012,4.599999999999994,-7.099999999999994,-0.5,2.5,0.013,1.799999999999999,3.5,0.0279999999999999
245,Rice,72.5,0.3000000000000113,0.05,0.135,0.024,2.5999999999999943,6.399999999999999,-3.1,-6.1000000000000005,0.019,3.3000000000000007,1.2999999999999972,0.043
246,Richmond,69.6,8.100000000000009,0.023,0.002,0.0229999999999999,-7.599999999999994,5.799999999999997,5.199999999999999,-1.2999999999999998,0.019,-5.800000000000001,-7.599999999999998,0.0249999999999999
247,Rider,68.6,-9.299999999999995,-0.07,-0.089,-0.041,-1.2000000000000028,-3.200000000000003,-1.9000000000000004,-2.0,-0.05,1.1000000000000014,-0.5,-0.031
248,Robert Morris,68.5,-8.800000000000011,-0.086,-0.0369999999999999,-0.0469999999999999,-5.0,5.300000000000004,0.1999999999999993,1.5999999999999996,-0.036,-0.4000000000000021,-3.899999999999999,-0.0789999999999999
249,Rutgers,68.3,2.4000000000000057,-0.0529999999999999,-0.0209999999999999,0.011,-1.5999999999999943,-4.5,1.1999999999999993,5.5,0.028,-1.6000000000000014,-1.8999999999999984,-0.055
250,Sacramento State,66.2,0.0,0.006,-0.0379999999999999,-0.0349999999999999,-2.200000000000003,-2.8999999999999986,3.499999999999999,1.1000000000000003,-0.03,-3.8000000000000007,1.1999999999999993,-0.016
251,Sacred Heart,68.0,-6.799999999999997,0.06,0.0829999999999999,-0.011,-2.200000000000003,9.9,-1.5,-7.0,-0.027,3.0000000000000018,-2.1999999999999997,0.0559999999999999
252,Saint Francis (PA),69.7,-6.400000000000006,0.042,-0.0559999999999999,-0.028,-0.4000000000000057,2.3999999999999986,-1.6000000000000014,-3.5,-0.036,1.1999999999999993,0.1999999999999993,0.0289999999999999
253,Saint Joseph's,73.0,-13.900000000000006,-0.0469999999999999,0.124,-0.045,-10.200000000000005,1.7000000000000028,-1.5999999999999996,-6.5,-0.05,1.8000000000000007,-9.2,-0.0269999999999999
254,Saint Louis,68.7,13.900000000000006,-0.069,-0.072,0.019,12.799999999999995,11.4,1.0999999999999996,0.4000000000000003,0.033,-2.8999999999999986,13.5,-0.057
255,Saint Mary's (CA),65.9,2.4000000000000057,-0.004,0.1069999999999999,0.002,4.200000000000003,7.300000000000004,1.299999999999999,-2.3,0.001,-1.3000000000000007,3.8000000000000007,0.001
256,Saint Peter's,68.0,2.5,-0.068,-0.029,0.004,2.5999999999999943,-2.3999999999999986,1.9000000000000004,4.699999999999999,0.007,-0.8000000000000007,2.6999999999999997,-0.036
257,Sam Houston,74.7,12.400000000000006,-0.07,0.0319999999999999,0.035,-0.5999999999999943,-1.0,2.6000000000000014,0.5999999999999996,0.05,-4.0,-0.1000000000000014,-0.053
258,Samford,75.0,-3.5,-0.1109999999999999,-0.0949999999999999,-0.027,4.799999999999997,-7.600000000000001,-1.5999999999999996,0.5999999999999996,-0.017,1.6000000000000014,5.399999999999999,-0.086
259,San Diego,72.2,-14.899999999999991,-0.082,0.003,-0.0769999999999999,-7.599999999999994,3.6000000000000014,-0.4000000000000003,0.9000000000000004,-0.069,0.0,-4.700000000000003,-0.0809999999999999
260,San Diego State,66.9,18.599999999999994,0.017,-0.051,0.048,5.599999999999994,-6.699999999999996,5.499999999999999,1.3000000000000007,0.057,-5.6,5.5,0.0069999999999999
261,San Francisco,69.5,3.0999999999999943,-0.186,0.2239999999999999,-0.009,-2.799999999999997,0.0,2.3000000000000007,-1.8000000000000007,0.016,-2.9000000000000004,0.2999999999999971,-0.145
262,San Jose State,72.4,-21.5,0.0179999999999999,-0.003,-0.058,-13.200000000000005,-8.799999999999997,-2.4000000000000004,-3.3,-0.0579999999999999,3.6,-12.799999999999995,-0.006
263,Santa Clara,72.1,-1.3000000000000114,0.107,-0.0419999999999999,0.011,0.4000000000000057,-2.700000000000003,-2.3000000000000007,2.8999999999999995,0.009,1.200000000000001,-1.0,0.059
264,Seattle,70.5,6.0,-0.095,0.0539999999999999,-0.011,-5.599999999999994,-8.600000000000001,2.1000000000000005,2.0,0.002,-6.300000000000001,-2.6999999999999997,-0.0749999999999999
265,Seton Hall,67.8,2.4000000000000057,0.0839999999999999,0.0249999999999999,0.011,0.2000000000000028,3.200000000000003,-0.3000000000000007,1.8000000000000007,0.006,-0.3000000000000007,-0.1000000000000014,0.056
266,Siena,66.2,6.899999999999992,0.125,0.0349999999999999,0.056,3.4000000000000057,10.799999999999995,-1.0999999999999996,0.5,0.06,1.6999999999999993,0.8999999999999986,0.07
267,South Alabama,68.4,4.6000000000000085,0.103,-0.08,0.028,-3.200000000000003,-15.1,1.6000000000000014,-1.0999999999999996,0.024,-1.9000000000000004,-4.800000000000001,0.068
268,South Carolina,75.4,-8.800000000000011,-0.1109999999999999,-0.0299999999999999,-0.0809999999999999,-2.5999999999999943,-5.299999999999997,0.9000000000000004,-0.4000000000000003,-0.065,-2.599999999999998,0.6999999999999993,-0.1139999999999999
269,South Carolina State,72.5,-23.89999999999999,-0.0839999999999999,0.011,-0.1139999999999999,-10.799999999999995,-11.0,-2.200000000000001,-1.700000000000001,-0.106,1.400000000000002,-7.599999999999998,-0.093
270,South Carolina Upstate,68.9,-12.400000000000006,-0.068,0.025,-0.0429999999999999,-7.0,-1.4000000000000057,-1.1999999999999993,-1.4000000000000004,-0.047,1.7999999999999972,-6.100000000000001,-0.041
271,South Dakota,70.2,5.299999999999997,-0.0189999999999999,-0.064,0.0419999999999999,1.0,9.299999999999995,-0.2000000000000001,0.9000000000000004,0.044,-0.0999999999999996,-1.8999999999999984,0.001
272,South Dakota State,71.9,9.700000000000005,0.12,-0.053,0.0549999999999999,7.0,1.1000000000000014,-1.1000000000000003,0.4000000000000003,0.0619999999999999,1.5,4.399999999999999,0.066
273,South Florida,68.3,-8.099999999999994,0.018,-0.0889999999999999,-0.062,5.599999999999994,-11.1,-1.7999999999999998,-1.5,-0.061,1.5999999999999996,7.700000000000003,-0.013
274,Southeast Missouri State,68.9,-3.799999999999997,0.016,0.039,-0.021,3.200000000000003,4.600000000000001,0.0,-3.499999999999999,-0.02,1.5,4.0,0.001
275,Southeastern Louisiana,71.6,-12.900000000000006,0.0299999999999999,0.012,-0.0929999999999999,-3.0,-13.5,0.3000000000000007,-2.2,-0.098,-0.8000000000000007,1.1999999999999993,-0.0079999999999999
276,Southern,72.9,-0.5,-0.0029999999999999,-0.021,0.003,3.0,10.1,0.6999999999999993,-3.9,0.007,1.099999999999998,2.099999999999998,-0.009
277,Southern California,67.7,14.299999999999995,0.122,-0.0409999999999999,0.069,8.799999999999997,-3.0999999999999943,-1.299999999999999,6.0,0.079,0.8000000000000007,6.699999999999999,0.0579999999999999
278,Southern Illinois,65.8,-3.799999999999997,0.0579999999999999,0.0049999999999999,-0.001,-7.0,0.3999999999999986,-0.2999999999999989,-4.700000000000001,0.001,-0.1999999999999993,-7.699999999999999,0.0249999999999999
279,SIU Edwardsville,69.8,-10.399999999999991,-0.003,-0.035,-0.017,-3.200000000000003,-4.600000000000001,-3.0,6.5,-0.02,3.3000000000000007,-4.5,-0.002
280,Southern Methodist,70.8,9.200000000000005,-0.0399999999999999,-0.019,0.045,2.4000000000000057,-3.0,-1.5,2.1,0.049,-0.4000000000000021,0.9000000000000021,-0.0129999999999999
281,Southern Mississippi,68.5,-3.6000000000000085,-0.0079999999999999,-0.142,-0.019,1.5999999999999943,-2.5,-1.5999999999999996,1.1000000000000003,-0.017,0.6999999999999993,0.8999999999999986,-0.011
282,Southern Utah,73.1,19.89999999999999,0.088,0.0299999999999999,0.0679999999999999,11.0,-2.8000000000000043,2.8,-0.9999999999999992,0.056,-2.599999999999998,9.9,0.088
283,St. Bonaventure,65.3,13.700000000000005,-0.0059999999999999,-0.1119999999999999,0.046,4.599999999999994,-0.2999999999999971,1.5,4.5,0.0429999999999999,-2.6000000000000014,3.700000000000003,0.0169999999999999
284,St. Francis (NY),73.6,-2.5,-0.084,-0.047,-0.0359999999999999,-1.2000000000000028,-2.1000000000000014,2.700000000000001,-0.2999999999999989,-0.032,-3.200000000000001,-0.1000000000000014,-0.0629999999999999
285,St. John's (NY),74.1,2.8999999999999915,-0.032,-0.0359999999999999,-0.013,-2.5999999999999943,4.299999999999997,2.9000000000000004,0.8999999999999986,-0.022,-4.500000000000002,-0.8999999999999986,-0.003
286,Stanford,69.7,0.2000000000000028,0.0949999999999999,-0.089,0.032,0.0,-2.1000000000000014,0.0999999999999996,-0.0999999999999996,0.031,1.3999999999999986,-3.599999999999998,0.0579999999999999
287,Stephen F. Austin,72.7,13.0,0.01,-0.1079999999999999,0.0409999999999999,10.799999999999995,-1.1999999999999955,2.5,2.5,0.061,-2.3999999999999986,9.9,-0.021
