Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
141,Lehigh,65.5,-4.0,0.016,-0.016,0.009,-4.799999999999997,-6.0,-1.3000000000000007,-1.6999999999999993,0.007,1.5999999999999996,-6.600000000000001,0.014
142,Liberty,65.4,0.7000000000000028,-0.014,-0.104,0.004,9.599999999999994,1.1999999999999955,-2.7,0.4000000000000003,0.01,3.1999999999999997,8.899999999999999,-0.016
143,Lipscomb,71.0,-3.5999999999999943,-0.003,0.062,-0.0249999999999999,-6.200000000000003,4.400000000000006,0.7000000000000011,-5.1000000000000005,-0.027,-1.9000000000000004,-4.600000000000001,-0.01
144,Little Rock,68.4,-3.6999999999999886,-0.081,-0.13,-0.023,1.5999999999999943,-9.299999999999995,-1.0999999999999996,2.9000000000000004,-0.028,0.0,1.7999999999999972,-0.037
145,Long Beach State,66.6,-0.7999999999999972,-0.0509999999999999,-0.0389999999999999,-0.024,2.0,-3.3000000000000043,0.5999999999999996,-1.4000000000000004,-0.015,-1.0000000000000018,3.1000000000000014,-0.05
146,Long Island University,68.5,-11.799999999999995,0.069,0.025,-0.0369999999999999,-3.200000000000003,-0.7999999999999972,-3.6000000000000005,-5.000000000000001,-0.052,2.6999999999999997,-2.8999999999999986,0.056
147,Longwood,69.7,-15.0,-0.1099999999999999,-0.1089999999999999,-0.0579999999999999,-9.0,-7.700000000000003,1.1999999999999993,-5.7,-0.055,0.1000000000000014,-8.100000000000001,-0.086
148,Louisiana,71.2,8.0,-0.007,0.013,0.017,4.599999999999994,2.3999999999999986,1.5,-2.4000000000000004,0.025,-1.3000000000000007,4.699999999999996,-0.014
149,Louisiana State,70.2,4.799999999999997,-0.0449999999999999,0.032,0.02,3.5999999999999943,5.5,1.1000000000000014,4.9,0.0329999999999999,0.7999999999999989,3.299999999999997,-0.042
150,Louisiana Tech,72.1,20.099999999999994,0.0309999999999999,0.1049999999999999,0.052,3.4000000000000057,12.799999999999995,4.999999999999999,3.4000000000000004,0.0569999999999999,-6.200000000000001,3.799999999999997,0.0259999999999999
151,Louisiana-Monroe,64.9,-6.399999999999992,-0.006,-0.0519999999999999,-0.015,0.0,1.6999999999999955,-2.200000000000001,-0.9000000000000004,-0.012,2.1999999999999997,-0.8000000000000007,-0.0129999999999999
152,Louisville,69.0,28.80000000000001,0.0279999999999999,0.0509999999999999,0.08,4.200000000000003,4.799999999999997,7.9,5.4,0.096,-8.599999999999998,4.399999999999999,0.011
153,Loyola (IL),63.2,-4.599999999999994,-0.0349999999999999,0.009,0.004,-2.699999999999996,4.299999999999997,-1.8000000000000007,-1.7999999999999998,0.009,2.6999999999999997,-3.6999999999999993,-0.0249999999999999
154,Loyola (MD),65.5,-10.099999999999994,0.006,-0.0369999999999999,-0.0649999999999999,-7.599999999999994,-7.600000000000001,3.8000000000000007,1.9000000000000004,-0.064,-2.299999999999999,-5.500000000000004,-0.0239999999999999
155,Loyola Marymount,70.1,-5.400000000000006,-0.066,-0.0429999999999999,-0.041,-3.4000000000000057,-5.800000000000004,1.4000000000000004,1.3000000000000007,-0.047,-2.0,-2.299999999999997,-0.0379999999999999
156,Maine,74.2,-14.5,-0.0499999999999999,-0.003,-0.031,-9.599999999999994,1.2000000000000028,0.2999999999999989,-4.1000000000000005,-0.03,2.900000000000002,-9.700000000000005,-0.037
157,Manhattan,70.3,9.699999999999989,0.027,0.0289999999999999,0.036,1.4000000000000057,-0.5,2.8000000000000007,3.0,0.0529999999999999,-1.6999999999999993,1.1000000000000014,-0.002
158,Marist,67.4,-5.400000000000006,0.02,0.018,-0.028,-4.200000000000003,-2.0999999999999943,-0.0999999999999996,1.5999999999999996,-0.0399999999999999,-1.0,-3.3000000000000007,0.0239999999999999
159,Marquette,66.3,5.099999999999994,0.061,-0.1049999999999999,0.005,4.599999999999994,-1.2000000000000028,1.1999999999999993,-0.5,-0.004,-1.799999999999999,4.5,0.0489999999999999
160,Marshall,69.6,0.4000000000000057,0.002,0.008,-0.011,-1.7999999999999972,-5.5,0.0999999999999996,1.0,-0.01,-0.8999999999999986,-1.0,-0.006
161,Maryland,67.7,4.699999999999989,-0.0539999999999999,0.0349999999999999,0.012,4.599999999999994,-2.5999999999999943,0.0999999999999996,1.299999999999999,0.019,-0.2999999999999989,4.600000000000001,-0.0359999999999999
162,Maryland-Baltimore County,68.4,-10.300000000000011,-0.1559999999999999,-0.0149999999999999,-0.07,-4.0,-4.299999999999997,0.7000000000000011,-0.5999999999999996,-0.059,-0.8000000000000007,-1.3999999999999986,-0.131
163,Maryland-Eastern Shore,66.9,-12.699999999999989,-0.003,0.013,-0.0649999999999999,-4.200000000000003,-6.199999999999996,1.4000000000000004,-2.8000000000000007,-0.079,-0.8000000000000007,-2.8000000000000007,0.001
164,Massachusetts,71.7,6.399999999999992,0.02,-0.008,0.035,3.799999999999997,0.1000000000000014,0.9000000000000004,-0.2999999999999989,0.0379999999999999,0.1000000000000014,2.6999999999999997,0.017
165,Massachusetts-Lowell,64.5,-12.099999999999994,0.034,0.062,-0.031,-7.400000000000006,-3.5,-0.8000000000000007,-3.1,-0.0389999999999999,2.5000000000000018,-7.400000000000002,0.022
166,McNeese State,69.0,-11.5,-0.018,0.008,-0.056,-3.5999999999999943,-6.600000000000001,-0.0999999999999996,0.7000000000000011,-0.06,0.0,-2.4000000000000057,-0.021
167,Memphis,70.6,9.0,0.063,-0.0129999999999999,0.038,3.0,10.700000000000005,1.0999999999999996,1.6999999999999993,0.04,-1.3999999999999986,2.200000000000003,0.04
168,Mercer,65.8,17.39999999999999,-0.005,-0.018,0.0789999999999999,5.799999999999997,6.900000000000006,0.4000000000000003,3.4000000000000004,0.088,-1.200000000000001,4.0,0.0099999999999999
169,Miami (FL),58.0,3.299999999999997,0.0489999999999999,-0.0229999999999999,0.013,3.799999999999997,-5.100000000000001,0.0,3.5,0.006,0.5,3.1000000000000014,0.042
170,Miami (OH),66.8,-6.5,0.0199999999999999,-0.1109999999999999,-0.04,-4.400000000000006,-7.5,3.700000000000001,-3.6,-0.06,-1.3000000000000007,-3.700000000000003,0.039
171,Michigan,62.5,14.099999999999994,0.0819999999999999,0.09,0.0669999999999999,0.2000000000000028,7.300000000000004,0.3999999999999994,-2.1000000000000005,0.063,-2.1000000000000014,-1.5,0.071
172,Michigan State,66.0,15.0,-0.066,-0.006,0.0649999999999999,7.400000000000006,12.6,1.799999999999999,5.4,0.087,-0.8000000000000007,5.000000000000004,-0.0549999999999999
173,Middle Tennessee,66.0,12.399999999999991,0.001,-0.021,0.034,7.0,7.0,1.1999999999999993,6.0,0.0429999999999999,-2.799999999999997,6.700000000000003,-0.003
174,Milwaukee,67.9,-0.2000000000000028,0.081,0.069,0.01,-2.4000000000000057,11.1,-1.6999999999999993,-5.199999999999999,0.005,1.0,-2.5,0.0549999999999999
175,Minnesota,64.5,5.6000000000000085,0.0,0.023,0.024,1.0,1.7000000000000028,2.5,-0.5999999999999996,0.027,-0.9000000000000004,0.2999999999999971,0.005
176,Mississippi,69.4,3.5,-0.0369999999999999,0.006,-0.004,-3.200000000000003,-10.9,2.8999999999999995,4.300000000000001,-0.002,-3.4000000000000004,-2.3999999999999986,-0.0229999999999999
177,Mississippi State,68.4,-5.200000000000003,0.1029999999999999,-0.076,-0.021,-3.4000000000000057,-0.2999999999999971,1.799999999999999,-1.6000000000000003,-0.026,0.0999999999999978,-2.8999999999999986,0.0519999999999999
178,Mississippi Valley State,73.9,-12.200000000000005,-0.12,0.076,-0.0719999999999999,-4.200000000000003,2.3000000000000043,0.7000000000000011,-5.4,-0.075,0.0,-1.2000000000000028,-0.085
179,Missouri,65.8,4.899999999999992,0.148,-0.059,0.0509999999999999,7.0,-9.1,-1.0999999999999996,-0.8000000000000007,0.034,2.8999999999999986,4.000000000000004,0.131
180,Missouri State,64.7,0.5,-0.022,-0.001,-0.005,-1.7999999999999972,-2.299999999999997,-1.0999999999999996,-1.0,-0.013,-1.3000000000000007,-1.6000000000000014,0.002
181,Monmouth,69.6,-5.799999999999997,-0.0799999999999999,-0.128,-0.051,1.2000000000000028,-2.5,0.8000000000000007,-4.199999999999999,-0.0449999999999999,-1.1999999999999993,2.8000000000000043,-0.075
182,Montana,61.4,2.9000000000000057,0.001,0.104,0.0309999999999999,-8.799999999999997,5.299999999999997,0.7999999999999998,-2.4000000000000004,0.023,-1.8999999999999984,-10.0,0.029
183,Montana State,66.0,-2.700000000000003,-0.001,-0.0569999999999999,-0.0319999999999999,-2.4000000000000057,-7.899999999999999,0.9000000000000004,-2.3999999999999995,-0.035,-2.1,-0.4000000000000021,-0.006
184,Morehead State,70.8,4.900000000000006,0.003,-0.011,-0.01,11.599999999999994,-2.5,1.4000000000000004,-4.300000000000001,-0.01,-0.5999999999999979,12.599999999999998,-0.002
185,Morgan State,69.2,-1.1000000000000083,-0.032,-0.007,-0.029,0.5999999999999943,-1.6000000000000014,0.0,4.0,-0.0209999999999999,-1.599999999999998,2.1000000000000014,-0.0449999999999999
186,Mount St. Mary's,70.0,-2.700000000000003,0.022,0.195,-0.0149999999999999,-6.799999999999997,0.8000000000000043,1.8000000000000007,-1.6000000000000003,-0.02,-1.6000000000000014,-5.199999999999999,0.018
187,Murray State,68.4,8.599999999999994,0.118,0.069,0.0489999999999999,3.0,3.299999999999997,-0.1000000000000014,1.6000000000000014,0.05,0.7000000000000011,1.8999999999999984,0.0789999999999999
188,Navy,62.9,-7.200000000000003,-0.143,-0.002,-0.06,-1.4000000000000057,1.4000000000000057,0.1999999999999993,1.4000000000000004,-0.0429999999999999,-1.3999999999999986,1.5,-0.125
189,NC State,64.9,2.3999999999999915,-0.0559999999999999,-0.0509999999999999,0.008,-1.0,1.3999999999999986,-1.3999999999999997,2.700000000000001,0.025,-1.299999999999999,-1.5,-0.06
190,Nebraska,65.4,2.5,-0.025,-0.0209999999999999,0.01,-2.799999999999997,-8.600000000000001,2.6,0.3000000000000007,0.007,-1.8000000000000007,-3.3000000000000007,-0.003
191,Nevada,65.1,-2.200000000000003,-0.024,-0.021,-0.013,-0.7999999999999972,-12.799999999999995,0.1000000000000005,3.8000000000000007,-0.008,-0.2999999999999989,-0.5999999999999979,-0.0249999999999999
192,Nevada-Las Vegas,66.5,8.700000000000003,0.138,0.0319999999999999,0.046,4.400000000000006,5.899999999999999,-0.5999999999999996,5.5,0.0439999999999999,1.0999999999999996,3.200000000000003,0.081
193,New Hampshire,63.5,-11.0,-0.1039999999999999,0.0719999999999999,-0.029,-1.5999999999999943,-0.7999999999999972,-3.500000000000001,0.4000000000000003,-0.018,3.299999999999999,-1.400000000000002,-0.0829999999999999
194,New Mexico,65.6,11.799999999999995,0.153,-0.0299999999999999,0.066,7.599999999999994,11.6,-1.2999999999999998,5.4,0.061,0.9000000000000004,4.300000000000001,0.111
195,New Mexico State,66.9,14.599999999999994,0.201,0.044,0.0919999999999999,7.0,11.200000000000005,-1.4000000000000004,6.9,0.101,2.3000000000000007,4.299999999999997,0.123
196,New Orleans,72.6,-6.799999999999997,0.084,-0.0149999999999999,-0.029,3.4000000000000057,-5.800000000000004,-3.1,-3.1999999999999997,-0.041,1.8999999999999984,4.0,0.052
197,Niagara,73.8,-9.200000000000005,-0.02,-0.033,-0.0659999999999999,-4.799999999999997,-15.200000000000005,1.4000000000000004,-4.5,-0.075,-1.6999999999999993,-2.3999999999999986,-0.0239999999999999
198,Nicholls State,66.8,-6.5,-0.2119999999999999,0.078,-0.0399999999999999,-4.200000000000003,5.5,-0.200000000000001,-0.6999999999999993,-0.015,-1.1000000000000014,-2.1000000000000014,-0.179
199,NJIT,68.8,2.3999999999999915,-0.074,-0.044,0.016,-1.7999999999999972,-3.699999999999996,0.3000000000000007,-1.5999999999999996,0.02,-0.3000000000000007,-2.5,-0.0419999999999999
200,Norfolk State,66.0,1.3000000000000114,-0.0439999999999999,-0.098,0.011,5.0,1.2000000000000028,0.2999999999999989,2.9000000000000004,0.021,1.200000000000001,4.399999999999999,-0.0389999999999999
201,North Carolina,70.0,9.599999999999994,0.015,-0.13,0.017,6.799999999999997,8.699999999999996,2.0,4.1,0.029,-2.4000000000000004,6.800000000000001,-0.01
202,North Carolina A&T,67.5,-11.5,0.0609999999999999,-0.027,-0.042,1.0,-12.4,-3.1,0.1999999999999993,-0.063,3.5,1.3999999999999986,0.0489999999999999
203,North Carolina Central,64.8,21.90000000000001,0.0399999999999999,-0.061,0.074,5.200000000000003,9.200000000000005,3.299999999999999,1.3000000000000007,0.078,-5.599999999999998,4.100000000000001,0.0449999999999999
204,North Dakota,68.8,-0.5,-0.068,0.0469999999999999,-0.0399999999999999,-3.5999999999999943,1.5,4.700000000000001,-1.1999999999999993,-0.031,-4.600000000000001,-0.7000000000000028,-0.0719999999999999
205,North Dakota State,63.9,15.5,0.0199999999999999,-0.0749999999999999,0.0589999999999999,6.400000000000006,-8.0,1.799999999999999,8.2,0.068,-2.4000000000000004,4.399999999999999,0.016
206,North Florida,69.2,-2.700000000000003,0.0079999999999999,0.0799999999999999,0.007,4.0,6.899999999999999,-4.300000000000001,-1.1999999999999993,0.0,4.9,3.6999999999999993,0.0229999999999999
207,North Texas,69.7,-3.700000000000003,-0.008,-0.0479999999999999,-0.018,-0.7999999999999972,-2.8000000000000043,1.1000000000000014,-0.1999999999999993,-0.0219999999999999,0.3000000000000007,-0.3000000000000007,-0.003
208,Northeastern,64.8,-4.300000000000011,0.1099999999999999,-0.021,-0.022,2.5999999999999943,3.3999999999999986,-2.0,-3.3000000000000007,-0.028,2.1,3.000000000000004,0.0589999999999999
209,Northern Arizona,63.6,-2.200000000000003,-0.0519999999999999,-0.069,-0.0249999999999999,5.0,-7.299999999999997,0.5,4.7,-0.024,0.5999999999999979,5.800000000000004,-0.037
210,Northern Colorado,64.1,5.6000000000000085,-0.0389999999999999,-0.0539999999999999,0.004,3.5999999999999943,-6.600000000000001,1.4000000000000004,-1.9000000000000004,0.018,-1.5,4.199999999999999,-0.0459999999999999
211,Northern Illinois,63.8,-1.0,0.0469999999999999,-0.088,-0.02,6.0,-9.700000000000005,-0.4000000000000003,0.1999999999999993,-0.034,0.8999999999999986,6.700000000000003,0.042
212,Northern Iowa,65.6,5.199999999999989,0.009,0.07,0.0189999999999999,-1.2000000000000028,10.800000000000004,-0.4000000000000003,-0.7999999999999989,0.02,-0.9000000000000004,-1.1999999999999993,0.009
213,Northern Kentucky,64.3,-8.5,-0.131,0.066,-0.0319999999999999,-4.599999999999994,0.8999999999999986,-0.5,-3.700000000000001,-0.027,1.0,-3.800000000000004,-0.09
214,Northwestern,62.6,-6.099999999999994,-0.026,0.119,0.005,-6.599999999999994,-1.0999999999999943,-2.8999999999999995,-4.200000000000001,0.002,1.5999999999999996,-8.100000000000001,-0.004
215,Northwestern State,77.6,3.6000000000000085,-0.0179999999999999,-0.067,0.012,-3.0,-1.5,2.5,4.799999999999999,0.004,-2.599999999999998,-3.5,0.0149999999999999
216,Notre Dame,64.0,2.200000000000003,-0.021,0.0179999999999999,-0.003,1.7999999999999972,0.7000000000000028,-0.0999999999999996,-1.4000000000000004,0.003,-1.0,2.0,-0.0249999999999999
217,Oakland,68.8,-4.299999999999997,-0.0369999999999999,-0.004,-0.0459999999999999,-7.599999999999994,2.1000000000000014,2.0,-4.4,-0.0549999999999999,-3.4000000000000004,-4.899999999999999,-0.021
218,Ohio,65.4,6.799999999999997,-0.0729999999999999,0.071,0.037,0.0,9.900000000000006,-0.1000000000000014,4.0,0.064,1.0,-1.6999999999999993,-0.0499999999999999
219,Ohio State,65.0,14.899999999999991,0.125,0.013,0.051,0.4000000000000057,6.100000000000001,5.500000000000001,3.899999999999999,0.0509999999999999,-4.1,0.0,0.0789999999999999
220,Oklahoma,71.7,8.100000000000009,0.009,0.021,0.024,1.7999999999999972,5.399999999999999,1.3000000000000007,-0.2999999999999989,0.02,-1.9000000000000004,2.0,0.0199999999999999
221,Oklahoma State,69.6,15.0,0.087,0.008,0.0629999999999999,-2.4000000000000057,5.0,2.200000000000001,2.6,0.061,-4.200000000000001,-4.0,0.075
222,Old Dominion,64.2,-0.5,-0.0529999999999999,-0.02,-0.013,3.0,-2.3000000000000043,-0.1000000000000014,0.8000000000000007,-0.001,0.1999999999999993,3.5,-0.0559999999999999
223,Omaha,73.7,6.5,0.02,0.032,0.006,-2.4000000000000057,5.400000000000006,2.1999999999999997,-2.700000000000001,-0.002,-4.0,-1.8000000000000007,0.0299999999999999
224,Oral Roberts,65.5,3.200000000000003,-0.011,-0.0359999999999999,0.019,4.200000000000003,0.1000000000000014,-0.7999999999999989,3.7,0.02,0.7000000000000011,3.099999999999998,0.002
225,Oregon,69.9,10.900000000000006,-0.0399999999999999,0.017,0.0439999999999999,1.4000000000000057,2.6000000000000014,4.0,-0.8000000000000007,0.044,-2.3999999999999986,0.3000000000000042,-0.001
226,Oregon State,68.3,0.2000000000000028,0.141,-0.0409999999999999,0.0379999999999999,1.4000000000000057,-3.299999999999997,-2.1999999999999997,2.9000000000000004,0.035,4.100000000000001,-1.2000000000000028,0.0969999999999999
227,Pacific,67.3,-1.7000000000000028,-0.1149999999999999,-0.062,-0.0199999999999999,4.200000000000003,-8.699999999999996,-1.4000000000000004,-4.5,-0.027,0.2999999999999989,5.100000000000001,-0.059
228,Penn State,66.4,0.9000000000000057,-0.0849999999999999,-0.015,0.002,1.0,-6.800000000000004,-1.2000000000000002,1.5,0.006,-0.5,0.8999999999999986,-0.049
229,Pennsylvania,70.1,-9.299999999999995,-0.1029999999999999,-0.06,-0.006,-4.200000000000003,4.100000000000001,-2.299999999999999,-1.0999999999999996,0.008,4.600000000000001,-5.899999999999999,-0.0809999999999999
230,Pepperdine,66.8,-1.8999999999999917,0.013,-0.003,0.015,0.4000000000000057,-0.8000000000000043,-3.1,0.9000000000000004,0.013,2.700000000000001,-1.3000000000000007,0.017
231,Pittsburgh,62.5,15.599999999999994,0.079,-0.066,0.042,9.0,10.199999999999996,3.6,-1.5,0.0399999999999999,-3.0,8.199999999999996,0.0579999999999999
232,Portland,67.2,4.400000000000006,-0.0419999999999999,-0.0509999999999999,0.02,3.200000000000003,6.199999999999996,-1.700000000000001,3.3000000000000007,0.02,0.4000000000000003,2.5,-0.015
233,Portland State,65.7,0.4000000000000057,0.0139999999999999,0.024,0.0,-5.0,-3.799999999999997,1.2000000000000002,-3.200000000000001,-0.003,-2.1000000000000014,-4.799999999999997,0.015
234,Prairie View,68.4,-10.799999999999995,-0.0959999999999999,0.021,-0.048,-6.400000000000006,-9.200000000000005,0.4000000000000003,-4.000000000000001,-0.044,0.7999999999999972,-5.199999999999999,-0.078
235,Presbyterian,66.7,-16.5,0.0279999999999999,-0.0399999999999999,-0.029,-9.400000000000006,-1.3999999999999986,-3.6,-0.0999999999999996,-0.032,3.9,-10.5,0.0129999999999999
236,Princeton,64.6,9.5,0.012,0.194,0.0439999999999999,0.2000000000000028,15.1,0.2999999999999989,-1.5,0.054,-1.5000000000000018,0.2000000000000028,0.004
237,Providence,64.9,5.199999999999989,0.0809999999999999,0.032,0.017,4.799999999999997,8.800000000000004,-0.1999999999999993,3.6999999999999993,-0.006,0.5,4.699999999999999,0.095
238,Purdue,67.8,0.8999999999999915,-0.0379999999999999,-0.059,-0.011,4.799999999999997,-2.0,-1.5999999999999996,1.5,-0.002,0.2999999999999989,5.600000000000001,-0.0429999999999999
239,Purdue Fort Wayne,66.3,9.200000000000005,0.0919999999999999,0.0469999999999999,0.018,5.599999999999994,6.200000000000003,1.799999999999999,-1.3999999999999997,0.0449999999999999,-0.3000000000000007,5.4999999999999964,0.043
240,Quinnipiac,70.9,3.200000000000003,0.119,-0.0359999999999999,0.003,14.799999999999995,2.3999999999999986,-3.3000000000000007,0.0999999999999996,-0.0119999999999999,3.9,14.799999999999995,0.0899999999999999
241,Radford,68.7,5.299999999999997,0.021,0.011,0.0109999999999998,1.0,2.3999999999999986,2.299999999999999,1.7999999999999998,0.013,-2.200000000000001,1.2999999999999972,0.01
242,Rhode Island,67.4,-0.3999999999999915,0.028,-0.003,0.013,3.0,7.0,-3.3,1.9000000000000004,0.017,2.9999999999999982,2.200000000000003,0.011
243,Rice,64.9,-11.5,-0.122,0.128,-0.026,-7.599999999999994,10.200000000000005,-3.6999999999999993,-5.3,-0.009,3.1,-7.599999999999998,-0.104
244,Richmond,64.7,2.0999999999999943,0.0059999999999999,0.0549999999999999,0.013,-8.400000000000006,0.2000000000000028,0.7000000000000011,1.1999999999999993,0.0219999999999999,-2.6999999999999997,-8.399999999999999,-0.0089999999999999
245,Rider,68.2,-3.799999999999997,0.019,-0.008,-0.0229999999999999,-1.0,-4.0,-0.3999999999999986,-2.200000000000001,-0.033,-0.1999999999999993,-0.1000000000000014,0.019
246,Robert Morris,66.9,0.3999999999999915,-0.018,-0.044,-0.009,-1.4000000000000057,-8.299999999999997,2.6,-5.699999999999999,-0.014,-1.8000000000000007,-0.7000000000000028,-0.003
247,Rutgers,69.4,-7.400000000000006,-0.078,-0.0369999999999999,-0.038,-0.7999999999999972,-3.700000000000003,-1.1999999999999993,2.700000000000001,-0.033,0.5,0.1999999999999957,-0.065
248,Sacramento State,63.7,-0.3999999999999915,-0.131,-0.019,-0.004,0.0,-2.299999999999997,0.0,-3.1000000000000005,0.0,-0.5,-0.4000000000000021,-0.079
249,Sacred Heart,68.5,-10.0,-0.085,-0.0369999999999999,-0.0639999999999999,-2.799999999999997,-1.0999999999999943,-1.2999999999999998,-5.1,-0.0559999999999999,-0.9000000000000004,-0.6000000000000014,-0.083
250,Saint Francis (PA),63.2,-11.899999999999991,0.026,0.1159999999999999,-0.055,-8.599999999999994,10.700000000000005,0.8000000000000007,-4.499999999999999,-0.048,-0.1999999999999993,-6.200000000000003,-0.017
251,Saint Joseph's,66.0,6.0,0.13,0.025,0.0529999999999999,4.0,1.1000000000000014,-3.3,4.7,0.061,2.6,1.3999999999999986,0.069
252,Saint Louis,67.4,11.600000000000009,0.049,0.065,0.053,2.0,11.200000000000005,0.4000000000000003,-2.1,0.0539999999999999,-1.900000000000002,0.8999999999999986,0.038
253,Saint Mary's (CA),63.5,9.399999999999991,0.073,0.0869999999999999,0.026,6.400000000000006,6.200000000000003,-0.200000000000001,-1.299999999999999,0.025,-0.5,6.600000000000001,0.05
254,Saint Peter's,63.7,-4.099999999999994,0.014,-0.022,-0.013,-0.7999999999999972,-5.0,1.1999999999999993,3.3000000000000007,-0.0179999999999999,0.7000000000000011,-0.7000000000000028,0.012
255,Sam Houston,67.1,9.100000000000009,0.028,0.036,0.022,2.799999999999997,2.1000000000000014,1.0,0.8000000000000007,0.037,-2.0,3.200000000000003,-0.0029999999999999
256,Samford,67.9,-8.599999999999994,-0.079,-0.0569999999999999,-0.01,-4.400000000000006,-1.5,-0.8000000000000007,-2.1999999999999997,-0.005,2.0000000000000018,-5.700000000000003,-0.0559999999999999
257,San Diego,63.8,3.5,0.033,-0.004,0.026,0.7999999999999972,-1.5999999999999943,-0.1999999999999993,2.8000000000000007,0.028,0.7000000000000011,-0.3999999999999986,0.021
258,San Diego State,63.9,20.60000000000001,0.13,-0.059,0.0509999999999999,7.200000000000003,-7.800000000000004,5.200000000000001,4.0,0.0499999999999999,-5.600000000000001,7.400000000000002,0.0829999999999999
259,San Francisco,66.3,5.1000000000000085,0.037,-0.0139999999999999,0.022,4.0,9.1,-0.3000000000000007,-1.7999999999999998,0.034,-0.3000000000000007,3.599999999999998,0.003
260,San Jose State,65.5,-13.799999999999995,-0.1099999999999999,0.128,-0.035,-1.4000000000000057,-0.7000000000000028,-3.4000000000000004,-5.700000000000001,-0.0389999999999999,4.9,-1.400000000000002,-0.0569999999999999
261,Santa Clara,65.6,0.7000000000000028,-0.079,0.121,-0.013,-5.400000000000006,1.0,2.299999999999999,1.5,-0.01,-2.700000000000001,-3.4999999999999964,-0.0529999999999999
262,Savannah State,65.3,-4.200000000000003,-0.0979999999999999,0.016,-0.007,-2.5999999999999943,-3.699999999999996,-0.200000000000001,2.200000000000001,0.012,1.599999999999998,-2.5,-0.0869999999999999
263,Seattle,68.4,1.0,-0.1369999999999999,0.0259999999999999,-0.02,7.400000000000006,-1.7000000000000028,-0.6000000000000014,0.0,0.003,0.3000000000000007,8.300000000000004,-0.122
264,Seton Hall,66.1,2.9000000000000057,0.015,0.06,0.0219999999999999,-0.7999999999999972,4.699999999999996,1.5999999999999996,-4.6,0.022,0.1000000000000014,-1.900000000000002,0.015
265,Siena,67.2,-1.1000000000000083,-0.098,-0.08,-0.007,3.799999999999997,9.200000000000005,-1.4000000000000004,0.2999999999999989,-0.008,1.1000000000000014,3.5,-0.0479999999999999
266,South Alabama,66.7,-2.200000000000003,-0.021,0.1049999999999999,-0.014,1.4000000000000057,2.200000000000003,-0.4000000000000003,-0.5999999999999996,-0.014,0.7000000000000011,2.200000000000003,-0.016
267,South Carolina,66.9,-2.299999999999997,-0.1129999999999999,-0.0689999999999999,-0.026,4.599999999999994,-1.5,-1.799999999999999,-1.0,-0.0269999999999999,0.5999999999999979,5.5,-0.068
268,South Carolina State,66.7,-14.600000000000009,-0.0889999999999999,-0.0379999999999999,-0.066,-0.5999999999999943,0.8999999999999986,-2.299999999999999,-1.0,-0.063,2.9000000000000004,0.6000000000000014,-0.0739999999999999
269,South Carolina Upstate,65.9,9.199999999999989,0.002,-0.067,0.019,4.799999999999997,5.300000000000004,0.8000000000000007,3.6,0.032,-0.5999999999999996,4.600000000000001,-0.018
270,South Dakota,66.9,-3.4000000000000057,0.016,-0.006,0.004,-1.0,0.7999999999999972,-1.0999999999999996,1.0,-0.003,2.1000000000000014,-2.1999999999999997,0.0229999999999999
271,South Dakota State,67.0,5.400000000000006,0.074,0.0289999999999999,0.018,8.400000000000006,6.100000000000001,-2.0,0.5999999999999996,0.005,0.6999999999999993,8.0,0.07
272,South Florida,66.2,-7.699999999999989,0.0989999999999999,-0.0829999999999999,-0.029,0.0,1.2999999999999972,-1.200000000000001,-1.700000000000001,-0.0349999999999999,1.3999999999999986,-0.1999999999999993,0.0479999999999999
273,Southeast Missouri State,71.6,6.0,-0.0399999999999999,-0.0329999999999999,0.0269999999999999,5.599999999999994,4.399999999999999,0.5,5.6,0.045,0.9000000000000004,4.5,-0.0469999999999999
274,Southeastern Louisiana,66.7,-4.299999999999997,-0.0269999999999999,0.0449999999999999,0.006,-6.400000000000006,-4.0,-1.2999999999999998,0.6999999999999993,0.004,1.9000000000000004,-7.299999999999997,-0.0089999999999999
275,Southern,68.1,12.400000000000006,-0.127,-0.013,0.054,5.200000000000003,8.600000000000001,0.0,5.0,0.083,-0.1000000000000014,3.999999999999997,-0.096
276,Southern California,70.4,-6.6000000000000085,0.0399999999999999,-0.0689999999999999,-0.004,0.2000000000000028,-5.700000000000003,-2.8000000000000007,0.8000000000000007,-0.006,3.6,-1.2000000000000028,0.022
277,Southern Illinois,63.6,0.0,0.002,-0.134,-0.012,3.0,-11.300000000000004,2.299999999999999,-2.5,-0.006,-1.0,3.299999999999997,-0.017
278,SIU Edwardsville,69.1,-4.700000000000003,-0.03,0.0329999999999999,-0.0189999999999999,-4.599999999999994,1.7000000000000028,0.3000000000000007,-0.4000000000000003,-0.015,0.0,-3.799999999999997,-0.029
279,Southern Methodist,66.0,13.299999999999995,0.0509999999999999,-0.154,0.069,7.0,2.799999999999997,-0.200000000000001,4.299999999999999,0.08,-0.7000000000000028,4.5,0.0299999999999999
280,Southern Mississippi,65.3,13.400000000000006,0.0489999999999999,-0.135,0.021,10.0,-6.199999999999996,3.3000000000000007,-1.3000000000000007,0.016,-4.299999999999997,9.499999999999996,0.0459999999999999
