Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
142,Long Beach State,68.2,-3.0,0.0479999999999999,-0.003,0.0,-5.799999999999997,-11.799999999999995,-0.0999999999999996,1.0999999999999996,-0.002,1.5,-5.5,0.0279999999999999
143,Long Island University,70.0,3.5999999999999943,0.14,0.03,0.0259999999999999,-2.799999999999997,2.0999999999999943,-0.1000000000000014,-1.6999999999999993,0.018,1.5,-2.0,0.101
144,Longwood,72.4,-17.39999999999999,-0.0319999999999999,-0.0159999999999999,-0.0489999999999999,-9.0,-1.2999999999999972,-3.0,-1.2999999999999998,-0.052,4.200000000000001,-7.4999999999999964,-0.0269999999999999
145,Louisiana,71.0,-3.300000000000012,-0.076,0.038,-0.011,-11.400000000000006,-1.2000000000000028,0.8000000000000007,-0.9000000000000004,0.0,-0.7999999999999972,-9.5,-0.062
146,Louisiana State,69.0,2.6000000000000085,-0.0459999999999999,0.0499999999999999,0.007,-5.0,12.200000000000005,2.5,-1.200000000000001,0.022,-1.0,-3.5,-0.051
147,Louisiana Tech,70.6,13.299999999999995,-0.008,0.092,0.025,-5.400000000000006,6.600000000000001,4.4,3.4000000000000004,0.0249999999999999,-6.199999999999999,-2.700000000000003,0.004
148,Louisiana-Monroe,66.9,-18.5,-0.081,-0.0359999999999999,-0.0689999999999999,-13.599999999999994,5.700000000000003,-1.5,-10.2,-0.051,2.5,-10.599999999999998,-0.0999999999999999
149,Louisville,66.4,23.200000000000003,0.051,-0.033,0.061,2.200000000000003,6.0,7.6,4.0,0.0579999999999999,-7.800000000000001,2.8000000000000043,0.0529999999999999
150,Loyola (IL),63.1,3.0999999999999943,0.0469999999999999,0.005,0.024,-2.0,10.200000000000005,-2.6999999999999997,-4.299999999999999,0.02,1.8000000000000007,-0.3999999999999986,0.04
151,Loyola (MD),63.9,5.299999999999997,-0.014,-0.0389999999999999,0.013,-4.200000000000003,2.1000000000000014,2.9000000000000004,1.5,0.0109999999999999,-2.200000000000001,-3.1000000000000014,0.0009999999999999
152,Loyola Marymount,66.0,-6.0,-0.058,-0.0449999999999999,-0.048,-4.200000000000003,-10.799999999999995,0.6000000000000014,-1.4000000000000004,-0.0579999999999999,-1.3000000000000007,-1.3000000000000045,-0.028
153,Maine,69.1,-5.0,-0.001,-0.009,-0.001,-4.0,1.2999999999999972,-0.9000000000000004,3.500000000000001,0.005,3.6,-3.299999999999997,-0.013
154,Manhattan,62.5,-2.5,-0.007,0.0289999999999999,-0.001,-6.0,-2.700000000000003,-0.6999999999999993,0.3000000000000007,0.007,2.1000000000000014,-4.300000000000001,-0.019
155,Marist,67.8,-6.900000000000006,0.076,0.039,-0.013,-10.200000000000005,4.699999999999996,-2.200000000000001,0.7999999999999989,-0.015,2.0,-8.600000000000001,0.038
156,Marquette,63.4,8.5,0.0919999999999999,-0.0889999999999999,0.046,1.5999999999999943,-2.1000000000000014,0.1000000000000014,0.1999999999999993,0.0339999999999999,1.0,1.5,0.0829999999999999
157,Marshall,68.8,-5.400000000000006,0.06,0.067,-0.018,-3.0,1.6999999999999955,-3.1,3.3,-0.013,2.8999999999999986,-1.5,0.011
158,Maryland,67.3,10.0,0.0479999999999999,-0.035,0.07,8.0,4.699999999999996,-2.5,1.0,0.08,5.1,6.599999999999998,0.024
159,Maryland-Baltimore County,67.6,-11.599999999999994,-0.151,-0.005,-0.056,-9.799999999999995,-5.0,-0.4000000000000003,-1.5,-0.0419999999999999,0.8000000000000007,-6.299999999999997,-0.122
160,Maryland-Eastern Shore,64.6,-22.200000000000003,0.0209999999999999,-0.0439999999999999,-0.123,-8.799999999999997,-10.799999999999995,-0.7999999999999989,-4.8,-0.139,1.3000000000000007,-4.399999999999999,0.003
161,Massachusetts,70.9,1.7999999999999972,0.008,0.0359999999999999,0.02,-4.200000000000003,2.299999999999997,0.5999999999999996,4.1,0.021,1.2999999999999972,-3.3999999999999986,0.009
162,McNeese State,66.0,-5.599999999999994,-0.062,-0.0319999999999999,-0.03,-9.400000000000006,-7.300000000000004,2.6999999999999997,3.9,-0.0189999999999999,-1.3000000000000007,-7.899999999999999,-0.0579999999999999
163,Memphis,69.5,13.599999999999994,0.023,-0.018,0.058,1.5999999999999943,11.9,2.1,8.200000000000001,0.069,-1.3000000000000007,1.7000000000000028,0.01
164,Mercer,62.9,10.399999999999991,-0.04,0.027,0.052,-5.400000000000006,11.299999999999995,1.4000000000000004,3.4000000000000004,0.0489999999999999,-1.8000000000000007,-5.100000000000001,0.007
165,Miami (FL),64.0,14.200000000000005,0.063,0.007,0.064,0.2000000000000028,-3.299999999999997,1.299999999999999,4.0,0.062,-1.8000000000000007,-0.0999999999999978,0.0519999999999999
166,Miami (OH),65.3,-8.5,-0.005,-0.0459999999999999,-0.0439999999999999,-12.599999999999994,-4.199999999999996,1.5999999999999996,-3.4000000000000004,-0.052,-0.8999999999999986,-10.0,-0.002
167,Michigan,64.1,18.39999999999999,0.0579999999999999,0.005,0.0709999999999999,-0.2000000000000028,-0.7999999999999972,1.1999999999999993,-1.0000000000000009,0.071,-3.5,0.4000000000000057,0.045
168,Michigan State,64.7,13.699999999999989,0.0499999999999999,-0.07,0.066,6.599999999999994,2.200000000000003,0.9000000000000004,2.1,0.064,1.1999999999999993,6.299999999999997,0.051
169,Middle Tennessee,65.6,19.19999999999999,-0.014,-0.0549999999999999,0.067,4.599999999999994,10.400000000000006,0.7999999999999989,4.0,0.067,-3.1000000000000014,5.0,0.0169999999999999
170,Milwaukee,66.0,-12.0,0.059,0.1009999999999999,-0.038,-13.200000000000005,-2.3000000000000043,-3.5,-2.799999999999999,-0.0479999999999999,3.0,-10.200000000000005,0.035
171,Minnesota,63.5,10.200000000000005,0.0489999999999999,-0.0499999999999999,0.034,6.200000000000003,5.400000000000006,-0.3000000000000007,6.700000000000001,0.0369999999999999,0.3999999999999986,6.700000000000003,0.0299999999999999
172,Mississippi,70.5,14.400000000000006,0.077,-0.0329999999999999,0.031,-3.799999999999997,-8.5,3.5,5.9,0.0269999999999999,-5.5,-1.8999999999999984,0.057
173,Mississippi State,68.2,-12.900000000000006,0.1499999999999999,-0.0469999999999999,-0.038,-10.799999999999995,-8.700000000000003,-0.6000000000000014,-3.1,-0.0529999999999999,2.599999999999998,-9.299999999999995,0.091
174,Mississippi Valley State,70.7,-15.299999999999995,-0.0359999999999999,0.0729999999999999,-0.079,-13.400000000000006,-3.3999999999999986,-1.0999999999999996,-4.999999999999999,-0.093,-0.5,-10.2,-0.02
175,Missouri,68.2,13.700000000000005,0.0529999999999999,-0.0339999999999999,0.058,7.400000000000006,4.800000000000004,0.5,0.9000000000000004,0.0509999999999999,0.7000000000000011,7.200000000000003,0.0579999999999999
176,Missouri State,61.5,-8.399999999999991,-0.0469999999999999,0.0,-0.054,-10.799999999999995,-8.0,-0.1000000000000005,-5.3,-0.0519999999999999,-2.700000000000001,-6.799999999999997,-0.045
177,Monmouth,70.8,-11.099999999999994,-0.0919999999999999,-0.081,-0.077,-15.799999999999995,-8.299999999999997,2.3000000000000007,-9.2,-0.085,-3.6999999999999993,-11.499999999999996,-0.0569999999999999
178,Montana,63.8,6.799999999999997,0.048,0.0569999999999999,0.0569999999999999,-7.200000000000003,4.699999999999996,0.0999999999999996,-0.0999999999999996,0.051,0.5999999999999979,-7.800000000000004,0.0569999999999999
179,Montana State,67.0,-3.1000000000000085,-0.017,-0.004,-0.0559999999999999,-7.799999999999997,-7.199999999999996,2.1999999999999997,-3.1,-0.062,-4.4,-3.1000000000000014,-0.018
180,Morehead State,70.9,-0.5,-0.1979999999999999,-0.0239999999999999,-0.0469999999999999,3.799999999999997,-5.100000000000001,1.200000000000001,-1.4000000000000004,-0.03,-1.1999999999999993,7.200000000000003,-0.1569999999999999
181,Morgan State,67.3,3.0999999999999943,0.01,-0.0549999999999999,0.012,-3.200000000000003,1.8999999999999984,-1.0999999999999996,5.6,0.0299999999999999,0.1999999999999993,-1.7000000000000028,-0.0259999999999999
182,Mount St. Mary's,67.6,-2.6000000000000085,-0.063,0.206,-0.0449999999999999,-13.0,-1.5,3.6,-2.4000000000000004,-0.052,-4.800000000000001,-8.5,-0.033
183,Murray State,67.0,8.800000000000011,0.061,0.0899999999999999,0.044,-1.4000000000000057,-2.0999999999999943,0.0999999999999996,0.6999999999999993,0.052,-0.0999999999999978,-0.7999999999999972,0.029
184,Navy,60.6,-9.5,-0.0989999999999999,-0.07,-0.055,-15.200000000000005,-3.299999999999997,1.1999999999999993,-1.5,-0.0459999999999999,-2.3000000000000007,-11.400000000000002,-0.081
185,NC State,68.6,10.400000000000006,0.119,-0.086,0.0669999999999999,0.4000000000000057,6.299999999999997,0.7000000000000011,1.9000000000000004,0.074,1.3000000000000007,-0.5,0.069
186,Nebraska,61.8,-8.299999999999997,-0.105,-0.005,-0.034,-11.400000000000006,-3.800000000000004,-0.200000000000001,-2.5,-0.0319999999999999,-0.4000000000000003,-8.299999999999997,-0.067
187,Nevada,66.9,-6.599999999999994,0.0169999999999999,0.0149999999999999,-0.025,-9.0,-8.600000000000001,-1.6000000000000014,-2.5,-0.042,0.3000000000000007,-6.500000000000004,0.0319999999999999
188,Nevada-Las Vegas,68.9,12.100000000000009,0.079,0.0249999999999999,0.055,4.0,13.500000000000009,1.0999999999999996,7.899999999999999,0.0529999999999999,0.8000000000000007,4.299999999999997,0.058
189,New Hampshire,64.5,-3.9000000000000057,-0.016,0.06,-0.017,-8.0,4.0,-0.8000000000000007,-0.9000000000000004,-0.006,-0.1999999999999993,-5.0,-0.036
190,New Mexico,64.7,10.200000000000005,0.2,-0.044,0.047,-1.2000000000000028,7.899999999999999,1.299999999999999,2.8000000000000007,0.0249999999999999,-1.4999999999999982,-1.0,0.156
191,New Mexico State,65.2,7.900000000000006,0.159,-0.059,0.04,6.200000000000003,1.0,-0.8000000000000007,6.199999999999999,0.0429999999999999,2.3000000000000007,5.699999999999996,0.086
192,New Orleans,72.6,-8.600000000000009,-0.035,-0.101,-0.035,-9.400000000000006,-3.6000000000000014,-0.7000000000000011,-0.1000000000000005,-0.038,1.400000000000002,-7.600000000000001,-0.026
193,Niagara,68.9,2.4000000000000057,-0.026,0.014,-0.03,-8.799999999999997,-4.299999999999997,3.4000000000000004,-2.499999999999999,-0.034,-5.499999999999998,-5.200000000000003,-0.016
194,Nicholls State,67.3,-8.100000000000009,0.007,0.0509999999999999,-0.033,-13.0,1.6000000000000014,-0.5999999999999996,-6.4,-0.034,-0.1999999999999993,-10.0,-0.008
195,NJIT,68.5,8.400000000000006,0.0229999999999999,-0.042,0.033,-1.0,-5.100000000000001,3.5,0.6999999999999993,0.0389999999999999,-1.099999999999998,0.1000000000000014,0.011
196,Norfolk State,68.7,1.2000000000000028,0.015,-0.023,0.01,-6.599999999999994,2.6000000000000014,0.1999999999999993,1.5999999999999996,0.013,-0.5,-5.599999999999994,0.002
197,North Carolina,71.6,10.5,0.0139999999999999,-0.018,0.016,-2.799999999999997,12.400000000000006,2.299999999999999,-0.3000000000000007,0.019,-4.500000000000002,-0.6000000000000014,0.002
198,North Carolina A&T,67.1,0.2999999999999971,0.011,-0.015,0.009,-7.200000000000003,-4.799999999999997,0.4000000000000003,2.799999999999999,0.009,-0.5,-6.399999999999999,0.009
199,North Carolina Central,64.9,16.0,0.06,-0.0429999999999999,0.08,-1.2000000000000028,8.599999999999994,1.1999999999999993,-0.5999999999999996,0.07,-2.0,-2.3000000000000007,0.08
200,North Dakota,67.2,-0.9000000000000057,0.0299999999999999,0.015,-0.002,-7.799999999999997,0.2000000000000028,1.299999999999999,-1.0999999999999996,-0.005,-1.2000000000000028,-6.0,0.0189999999999999
201,North Dakota State,61.0,17.900000000000006,-0.065,0.0349999999999999,0.079,4.400000000000006,-1.1000000000000014,0.4000000000000003,4.0,0.095,-0.7999999999999989,3.899999999999999,-0.04
202,North Florida,66.7,-5.399999999999992,-0.067,0.175,0.014,-10.599999999999994,11.599999999999994,-2.200000000000001,-3.0,0.027,3.400000000000002,-10.2,-0.0539999999999999
203,North Texas,67.7,-3.9000000000000057,0.0759999999999999,-0.091,-0.015,-4.200000000000003,-4.800000000000004,-0.9000000000000004,3.700000000000001,-0.0289999999999999,1.299999999999999,-2.8000000000000043,0.0579999999999999
204,Northeastern,63.8,0.9000000000000057,0.097,0.0299999999999999,0.003,-10.200000000000005,9.1,1.1999999999999993,-3.5,-0.012,-1.8000000000000007,-8.399999999999999,0.0829999999999999
205,Northern Arizona,68.6,-12.100000000000009,-0.074,-0.034,-0.0519999999999999,-10.799999999999995,2.1000000000000014,-1.3000000000000007,-3.8000000000000007,-0.045,0.5,-7.5,-0.0699999999999999
206,Northern Colorado,66.3,0.2000000000000028,-0.001,-0.0529999999999999,0.002,-1.0,-4.0,0.9000000000000004,-1.9000000000000004,0.008,0.8000000000000007,0.1999999999999957,-0.012
207,Northern Illinois,62.6,-14.099999999999994,-0.156,-0.1119999999999999,-0.107,-5.400000000000006,-11.400000000000006,0.7000000000000011,-4.4,-0.1019999999999999,-0.6999999999999993,0.3000000000000042,-0.1279999999999999
208,Northern Iowa,63.4,7.400000000000006,0.068,0.059,0.042,-4.400000000000006,7.100000000000001,-0.200000000000001,-0.9000000000000004,0.032,-0.8000000000000007,-4.0,0.063
209,Northern Kentucky,60.4,-4.0,-0.073,0.103,-0.023,-12.200000000000005,6.899999999999999,1.9000000000000004,-5.200000000000001,-0.017,-1.5,-9.2,-0.0529999999999999
210,Northwestern,61.5,-4.799999999999997,-0.0389999999999999,0.12,-0.003,-17.200000000000003,11.800000000000004,-0.3000000000000007,-4.199999999999999,-0.007,-0.6000000000000014,-15.1,-0.0119999999999999
211,Northwestern State,74.4,11.5,-0.002,0.0329999999999999,0.04,-4.799999999999997,5.100000000000001,3.6,5.199999999999999,0.036,-2.9999999999999982,-4.100000000000001,0.022
212,Notre Dame,62.0,10.200000000000005,0.074,0.028,0.056,1.2000000000000028,5.099999999999994,-1.2000000000000002,0.0,0.0539999999999999,1.3000000000000007,1.2999999999999972,0.0569999999999999
213,Oakland,68.9,-1.7999999999999972,0.068,-0.042,-0.0499999999999999,-7.0,-6.299999999999997,3.5,-7.4,-0.0659999999999999,-3.6999999999999993,-1.9999999999999964,0.0499999999999999
214,Ohio,67.7,11.799999999999995,-0.146,0.102,0.047,-12.0,11.9,3.6,1.8000000000000007,0.061,-5.300000000000001,-10.800000000000004,-0.087
215,Ohio State,64.3,16.900000000000006,0.059,-0.0519999999999999,0.05,1.0,5.0,3.6000000000000005,5.5,0.0519999999999999,-4.4,1.1000000000000014,0.04
216,Oklahoma,66.8,6.400000000000006,0.0399999999999999,-0.076,0.017,-2.5999999999999943,-1.0,0.0999999999999996,0.9000000000000004,0.004,-2.0,-1.2999999999999972,0.05
217,Oklahoma State,67.3,12.899999999999991,0.054,-0.03,0.051,-1.7999999999999972,2.5,2.3000000000000007,5.500000000000001,0.0429999999999999,-2.900000000000002,-1.900000000000002,0.061
218,Old Dominion,65.9,-9.200000000000005,-0.046,-0.06,-0.073,-0.4000000000000057,-6.0,1.1000000000000014,2.9000000000000004,-0.074,-0.5,2.299999999999997,-0.047
219,Omaha,71.6,-15.0,0.009,-0.045,-0.0349999999999999,-15.0,-2.3999999999999986,-1.6000000000000014,0.2999999999999998,-0.041,2.8999999999999986,-14.3,0.004
220,Oral Roberts,66.5,6.1000000000000085,0.1039999999999999,-0.0449999999999999,0.032,1.2000000000000028,-4.299999999999997,-1.0999999999999996,0.2999999999999989,0.015,1.1000000000000014,1.5,0.097
221,Oregon,68.8,11.600000000000009,0.0499999999999999,-0.0249999999999999,0.033,5.0,3.799999999999997,2.5,3.1,0.0289999999999999,-1.1999999999999993,6.100000000000001,0.045
222,Oregon State,68.6,2.5,0.069,-0.0389999999999999,0.013,-2.4000000000000057,2.5,-0.1000000000000014,2.6999999999999997,0.012,1.4000000000000004,-1.2000000000000028,0.04
223,Pacific,63.3,4.800000000000011,0.001,-0.064,0.013,-4.400000000000006,6.199999999999996,0.5,-3.6,0.019,-2.1999999999999997,-2.8999999999999986,-0.008
224,Penn State,64.4,-10.200000000000005,-0.14,-0.068,-0.058,-3.799999999999997,-11.1,-0.8000000000000007,0.0999999999999996,-0.0519999999999999,0.7999999999999989,0.1999999999999993,-0.1069999999999999
225,Pennsylvania,67.5,-8.100000000000009,-0.106,-0.031,-0.015,-11.400000000000006,6.100000000000001,-1.5999999999999996,-4.1000000000000005,-0.001,2.400000000000002,-10.000000000000004,-0.087
226,Pepperdine,63.8,-7.099999999999994,-0.001,-0.0449999999999999,0.006,-3.799999999999997,-3.299999999999997,-2.3000000000000007,-1.5999999999999996,0.01,4.699999999999999,-4.0,-0.005
227,Pittsburgh,60.4,21.60000000000001,0.011,-0.0909999999999999,0.053,6.200000000000003,10.800000000000004,1.8000000000000007,3.299999999999999,0.071,-4.399999999999999,7.399999999999999,-0.012
228,Portland,65.5,-11.300000000000011,0.002,-0.078,-0.045,-0.7999999999999972,0.0,-4.0,2.999999999999999,-0.0479999999999999,3.899999999999999,1.0,-0.007
229,Portland State,65.3,-5.900000000000006,0.0,-0.0399999999999999,-0.0269999999999999,-7.799999999999997,-4.0,-1.6999999999999993,-1.6000000000000003,-0.036,0.3000000000000007,-5.5,0.0109999999999999
230,Prairie View,69.3,-1.7999999999999972,-0.1039999999999999,-0.122,-0.0349999999999999,-0.5999999999999943,-8.200000000000003,0.1999999999999993,2.6000000000000005,-0.025,-1.099999999999998,2.0999999999999943,-0.079
231,Presbyterian,63.1,-12.799999999999995,-0.076,-0.005,-0.013,-12.200000000000005,1.8000000000000045,-3.5,-3.799999999999999,-0.011,4.199999999999999,-12.599999999999998,-0.0469999999999999
232,Princeton,60.4,9.899999999999991,-0.011,0.0789999999999999,0.0529999999999999,-0.4000000000000057,18.3,-0.1999999999999993,-0.5999999999999996,0.063,-0.1999999999999993,0.3000000000000007,-0.009
233,Providence,65.8,4.1000000000000085,0.0439999999999999,0.011,0.002,-0.5999999999999943,5.700000000000003,-0.2999999999999989,-1.6000000000000014,-0.003,-1.0,1.2999999999999972,0.031
234,Purdue,65.7,1.6999999999999886,0.002,-0.0719999999999999,-0.001,1.4000000000000057,0.5999999999999943,-3.1999999999999997,1.5,0.008,1.1000000000000014,3.200000000000003,-0.0179999999999999
235,Purdue Fort Wayne,65.7,1.5999999999999943,0.017,0.0219999999999999,-0.012,0.4000000000000057,5.600000000000001,1.9000000000000004,-0.2999999999999998,-0.006,-0.4000000000000021,3.6999999999999993,-0.008
236,Quinnipiac,67.6,0.1999999999999886,-0.011,-0.094,-0.029,9.799999999999995,-2.5,-3.1999999999999997,3.999999999999999,-0.0279999999999999,2.4999999999999982,12.699999999999996,-0.0179999999999999
237,Radford,68.4,-1.9000000000000057,-0.032,0.0539999999999999,-0.042,-5.799999999999997,0.1000000000000014,2.1000000000000014,-0.7000000000000011,-0.0389999999999999,-3.0,-1.7000000000000028,-0.036
238,Rhode Island,63.2,-8.600000000000009,-0.041,0.0389999999999999,-0.029,-13.799999999999995,-0.5,-0.5999999999999996,-0.1000000000000014,-0.0269999999999999,-0.1999999999999993,-11.200000000000005,-0.033
239,Rice,63.8,-16.299999999999997,-0.149,0.0989999999999999,-0.0759999999999999,-24.599999999999994,-1.1000000000000014,0.8000000000000007,-8.8,-0.083,-2.1999999999999997,-19.9,-0.088
240,Richmond,64.3,5.300000000000011,0.002,0.1579999999999999,0.0269999999999999,-12.400000000000006,5.5,2.1,0.6000000000000014,0.034,-3.0,-11.1,-0.003
241,Rider,65.9,0.6999999999999886,0.011,0.0099999999999999,0.026,-4.400000000000006,-6.299999999999997,-0.7000000000000011,3.799999999999999,0.0359999999999999,2.400000000000002,-4.300000000000001,-0.004
242,Robert Morris,66.3,7.700000000000003,-0.09,0.068,0.007,-9.599999999999994,6.0,4.5,0.3999999999999994,0.004,-4.699999999999999,-6.200000000000003,-0.0379999999999999
243,Rutgers,64.7,-1.2000000000000028,-0.074,-0.1089999999999999,0.0,-3.799999999999997,-7.199999999999996,0.9000000000000004,3.0,0.008,1.3999999999999986,-2.700000000000003,-0.052
244,Sacramento State,63.7,-1.5,0.1079999999999999,-0.068,-0.014,-6.799999999999997,-5.700000000000003,-0.3000000000000007,-3.3000000000000007,-0.0309999999999999,-1.0999999999999996,-4.799999999999997,0.0859999999999999
245,Sacred Heart,68.9,-8.700000000000003,-0.06,0.01,-0.015,-7.0,-2.5999999999999943,-2.5,-0.3000000000000007,-0.014,3.5,-6.099999999999994,-0.04
246,Saint Francis (PA),64.4,-16.5,-0.083,0.0559999999999999,-0.0589999999999999,-14.0,2.1000000000000014,-2.1999999999999997,-4.1,-0.048,2.8000000000000007,-11.199999999999996,-0.086
247,Saint Joseph's,63.2,5.200000000000003,0.123,0.066,0.051,-4.599999999999994,4.299999999999997,-1.4000000000000004,6.199999999999999,0.0449999999999999,2.4000000000000004,-4.900000000000002,0.086
248,Saint Louis,64.5,15.5,0.09,0.075,0.056,-5.400000000000006,2.1000000000000014,2.6999999999999997,-2.1,0.0489999999999999,-5.6,-4.5,0.0809999999999999
249,Saint Mary's (CA),64.5,18.0,0.0,0.088,0.0579999999999999,9.0,6.200000000000003,-0.2999999999999989,-0.3000000000000007,0.067,-0.7000000000000011,10.200000000000005,0.002
250,Saint Peter's,64.1,-9.399999999999991,-0.1129999999999999,-0.071,-0.063,-10.599999999999994,-2.700000000000003,1.3000000000000007,0.3000000000000007,-0.0429999999999999,-1.8000000000000007,-6.199999999999999,-0.1169999999999999
251,Sam Houston,65.3,3.899999999999992,-0.1009999999999999,0.0429999999999999,-0.027,0.7999999999999972,-0.5,2.0,-4.6000000000000005,-0.014,-3.3999999999999986,5.200000000000003,-0.086
252,Samford,61.2,-7.900000000000006,-0.0459999999999999,0.0099999999999999,-0.013,-12.799999999999995,1.5,-0.6999999999999993,-3.299999999999999,-0.003,1.5,-11.099999999999998,-0.05
253,San Diego,64.6,-2.0999999999999943,0.007,0.027,-0.004,-6.799999999999997,0.6000000000000014,-1.5,-0.7000000000000011,0.0,0.3000000000000007,-5.199999999999999,-0.007
254,San Diego State,66.6,12.200000000000005,0.082,-0.005,0.046,0.7999999999999972,-5.699999999999996,2.4000000000000004,4.1,0.0449999999999999,-1.0999999999999996,1.599999999999998,0.0569999999999999
255,San Francisco,66.7,0.9000000000000057,0.0379999999999999,0.0329999999999999,0.025,-8.400000000000006,5.5,0.0,-1.7999999999999998,0.033,0.9000000000000021,-7.300000000000001,0.0129999999999999
256,San Jose State,68.0,-10.0,0.0229999999999999,-0.024,-0.0579999999999999,-5.200000000000003,-6.0,-0.1999999999999993,-4.1,-0.06,0.6999999999999993,-1.7999999999999972,-0.005
257,Santa Clara,68.1,9.599999999999994,-0.0469999999999999,0.083,0.029,-2.799999999999997,3.4000000000000057,3.0,4.4,0.037,-3.299999999999999,-1.6000000000000014,-0.0309999999999999
258,Savannah State,63.2,2.0,-0.082,-0.013,0.011,-2.799999999999997,-6.200000000000003,1.0,-0.6000000000000014,0.029,0.6000000000000014,-1.2999999999999972,-0.0689999999999999
259,Seattle,70.1,-4.299999999999997,-0.127,-0.0409999999999999,-0.012,3.0,5.5,-2.6,0.1999999999999993,0.0049999999999999,4.0,4.200000000000003,-0.1009999999999999
260,Seton Hall,65.0,-0.5999999999999943,-0.046,0.0999999999999999,0.029,-4.599999999999994,5.100000000000001,-3.299999999999999,-4.4,0.0459999999999999,4.0,-4.5,-0.047
261,Siena,64.2,-13.0,0.1039999999999999,-0.0179999999999999,-0.021,-7.0,-6.799999999999997,-3.700000000000001,-6.000000000000001,-0.0259999999999999,6.0,-6.100000000000001,0.0549999999999999
262,South Alabama,69.0,0.8999999999999915,0.077,0.036,0.005,-1.4000000000000057,3.1000000000000014,-1.3000000000000007,2.9000000000000004,-0.0069999999999999,1.0,0.0,0.063
263,South Carolina,66.4,-4.1000000000000085,-0.106,0.017,-0.036,-1.4000000000000057,-2.3000000000000043,-4.6,-3.5,-0.0389999999999999,0.7999999999999972,1.1999999999999955,-0.059
264,South Carolina State,65.9,-16.299999999999997,-0.0709999999999999,-0.0539999999999999,-0.065,-6.799999999999997,-3.799999999999997,-1.8000000000000007,0.9000000000000004,-0.064,3.1000000000000014,-5.0,-0.0569999999999999
265,South Carolina Upstate,66.9,5.400000000000006,-0.0059999999999999,-0.0379999999999999,-0.001,2.0,1.6999999999999955,0.4000000000000003,6.0,0.01,-1.3999999999999986,3.899999999999999,-0.0249999999999999
266,South Dakota,67.2,-4.699999999999989,0.1109999999999999,0.004,0.014,-11.599999999999994,-2.1000000000000014,0.5999999999999996,-0.9000000000000004,-0.011,2.6000000000000014,-11.2,0.1119999999999999
267,South Dakota State,64.0,11.799999999999995,0.086,0.012,0.0449999999999999,2.5999999999999943,4.600000000000001,-1.8999999999999997,-1.1000000000000003,0.033,-1.1999999999999993,3.0,0.0819999999999999
268,South Florida,60.1,-5.5,-0.013,0.0279999999999999,-0.028,-10.200000000000005,-2.1000000000000014,1.9000000000000004,-3.4000000000000004,-0.0269999999999999,-1.299999999999999,-7.900000000000002,-0.0149999999999999
269,Southeast Missouri State,69.2,3.6999999999999886,-0.016,0.019,0.0689999999999999,-4.400000000000006,9.699999999999996,-1.9000000000000004,2.3000000000000007,0.083,3.6000000000000014,-6.600000000000001,-0.0139999999999999
270,Southeastern Louisiana,66.4,-7.1000000000000085,-0.0519999999999999,0.0299999999999999,-0.028,-9.799999999999995,-7.399999999999999,-0.9000000000000004,-3.200000000000001,-0.0259999999999999,0.8000000000000007,-7.199999999999999,-0.038
271,Southern,65.4,15.5,0.0499999999999999,0.0409999999999999,0.08,-6.200000000000003,7.5,3.6000000000000005,2.6000000000000014,0.086,-2.900000000000002,-6.800000000000004,0.04
272,Southern California,67.1,-2.8999999999999915,-0.076,-0.0489999999999999,-0.004,-5.0,-1.5,-2.1999999999999997,5.699999999999999,0.003,1.6999999999999993,-3.3000000000000007,-0.052
273,Southern Illinois,63.2,-2.799999999999997,-0.0749999999999999,-0.0879999999999999,-0.0539999999999999,-7.400000000000006,-14.5,3.3999999999999986,0.5999999999999996,-0.042,-4.699999999999999,-3.400000000000002,-0.0829999999999999
274,SIU Edwardsville,66.3,-7.199999999999989,-0.0189999999999999,-0.011,-0.03,-8.599999999999994,-0.6000000000000014,-1.799999999999999,-3.1,-0.032,0.3999999999999986,-5.800000000000001,-0.0169999999999999
275,Southern Methodist,63.8,2.799999999999997,0.0179999999999999,-0.2259999999999999,0.021,-0.5999999999999943,-9.0,-1.0,4.700000000000001,0.0159999999999999,0.8999999999999986,-1.0,0.0289999999999999
276,Southern Mississippi,66.2,15.5,-0.037,-0.148,0.0449999999999999,3.5999999999999943,-14.000000000000009,4.0,0.0999999999999996,0.053,-3.6000000000000014,4.399999999999999,-0.017
277,Southern Utah,69.2,-7.5,-0.191,0.0099999999999999,-0.038,-1.4000000000000057,0.7000000000000028,-3.9,4.0,-0.0299999999999999,3.4000000000000004,1.900000000000002,-0.127
278,St. Bonaventure,67.3,1.1000000000000083,-0.0139999999999999,-0.006,0.004,-7.799999999999997,0.5,0.4000000000000003,-1.299999999999999,0.0,-1.099999999999998,-6.200000000000003,0.006
279,St. Francis (NY),67.6,-1.7999999999999972,-0.062,0.0409999999999999,-0.032,-6.799999999999997,-3.799999999999997,0.5999999999999996,-2.4000000000000004,-0.024,-1.8000000000000007,-3.6000000000000014,-0.056
280,St. John's (NY),67.4,-2.0,0.0,-0.109,-0.016,-10.400000000000006,-6.799999999999997,0.8000000000000007,10.8,-0.011,-2.599999999999998,-8.5,-0.015
281,Stanford,68.3,5.900000000000006,-0.003,0.075,0.008,-2.200000000000003,3.899999999999999,0.5,1.299999999999999,0.0069999999999999,-2.0,0.6000000000000014,0.003
