Rk,School,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA
141,Little Rock,65.2,-0.7000000000000028,-0.0389999999999999,-0.061,-0.017,-9.0,-5.5,2.1999999999999997,-1.5,-0.0249999999999999,-2.400000000000002,-6.400000000000002,-0.009
142,Long Beach State,67.2,14.5,0.1479999999999999,0.006,0.051,1.4000000000000057,1.6000000000000014,1.9000000000000004,-0.8000000000000007,0.052,-2.8999999999999986,1.5,0.092
143,Long Island University,74.8,5.0,0.277,0.0369999999999999,0.0599999999999999,-2.799999999999997,3.0999999999999943,-3.3000000000000007,-3.1000000000000005,0.038,3.0,-3.699999999999996,0.21
144,Longwood,73.1,-15.0,-0.0239999999999999,0.014,-0.0489999999999999,-12.200000000000005,0.3000000000000042,-2.8999999999999995,-2.4000000000000004,-0.059,2.5,-9.1,-0.009
145,Louisiana,70.0,1.5,0.0309999999999999,0.0169999999999999,0.016,0.0,6.900000000000006,-1.0,1.8000000000000007,0.0279999999999999,2.3000000000000007,0.6000000000000014,-0.002
146,Louisiana State,66.2,1.7000000000000028,-0.073,-0.0349999999999999,-0.022,-3.5999999999999943,7.299999999999997,-0.6999999999999993,1.0999999999999996,-0.0179999999999999,-2.6000000000000014,-0.5,-0.05
147,Louisiana Tech,68.2,0.1000000000000085,-0.1099999999999999,0.104,-0.016,-9.599999999999994,3.6000000000000014,1.6000000000000014,0.4000000000000003,-0.004,-2.5,-6.599999999999998,-0.0829999999999999
148,Louisiana-Monroe,64.5,-17.39999999999999,-0.097,-0.0539999999999999,-0.0669999999999999,-12.200000000000005,-10.200000000000005,-1.1999999999999993,-4.799999999999999,-0.061,2.900000000000002,-8.800000000000004,-0.082
149,Louisville,67.0,10.599999999999994,0.0189999999999999,-0.001,0.04,-0.5999999999999943,2.3000000000000043,2.5,3.5,0.0399999999999999,-1.900000000000002,-0.2999999999999971,0.0219999999999999
150,Loyola (IL),60.5,-9.200000000000005,0.0469999999999999,-0.08,-0.034,-5.200000000000003,6.5,-4.0,-9.8,-0.0439999999999999,3.1999999999999997,-3.1000000000000014,0.034
151,Loyola (MD),65.3,4.699999999999989,0.0299999999999999,0.003,0.003,-0.7999999999999972,1.8000000000000045,2.4000000000000004,1.799999999999999,-0.006,-1.5,0.8999999999999986,0.0339999999999999
152,Loyola Marymount,67.9,4.299999999999997,0.0369999999999999,-0.0239999999999999,0.019,-5.0,-4.299999999999997,1.9000000000000004,-0.4000000000000003,0.0149999999999999,-0.9000000000000021,-4.0,0.032
153,Maine,66.8,0.2999999999999971,-0.0989999999999999,0.01,0.016,-8.0,-3.3000000000000043,0.0999999999999996,3.6,0.0269999999999999,0.4000000000000021,-7.399999999999999,-0.064
154,Manhattan,68.3,8.099999999999994,-0.0219999999999999,0.016,0.032,0.0,-0.1999999999999957,0.8000000000000007,2.9000000000000004,0.0349999999999999,0.0,0.8999999999999986,-0.005
155,Marist,68.8,-7.0,0.1579999999999999,0.039,-0.018,-8.0,1.2999999999999972,-2.6,-1.0,-0.04,2.1000000000000014,-6.0,0.1159999999999999
156,Marquette,70.7,13.299999999999995,0.1029999999999999,-0.033,0.055,-5.200000000000003,5.0,2.200000000000001,-1.5999999999999996,0.0469999999999999,-3.6000000000000014,-5.0,0.0849999999999999
157,Marshall,65.7,3.799999999999997,-0.019,0.034,-0.014,5.200000000000003,-3.3999999999999986,-0.7000000000000011,2.3,-0.008,0.0,7.700000000000003,-0.0259999999999999
158,Maryland,66.9,-3.0,0.134,-0.019,-0.003,-1.4000000000000057,-6.600000000000001,-2.3,0.0999999999999996,-0.005,2.900000000000002,-0.4000000000000057,0.07
159,Maryland-Baltimore County,68.9,-19.8,-0.138,-0.0529999999999999,-0.0979999999999999,-10.200000000000005,-11.799999999999995,-1.0999999999999996,-5.199999999999999,-0.095,1.6999999999999993,-6.300000000000001,-0.108
160,Maryland-Eastern Shore,68.0,-15.700000000000005,-0.1069999999999999,-0.0259999999999999,-0.076,-4.0,-8.299999999999997,-3.3000000000000007,-2.1000000000000014,-0.071,3.8000000000000007,-1.0,-0.0889999999999999
161,Massachusetts,73.9,6.0,-0.0489999999999999,0.003,0.022,-5.400000000000006,-3.699999999999996,2.0,2.1999999999999997,0.0339999999999999,-2.0,-3.899999999999999,-0.04
162,McNeese State,66.5,1.0,-0.0539999999999999,-0.032,-0.019,-2.200000000000003,-9.5,2.3,2.0,-0.0119999999999999,-2.299999999999999,0.5,-0.046
163,Memphis,67.1,17.099999999999994,0.0299999999999999,-0.0409999999999999,0.0949999999999999,-2.5999999999999943,3.5,2.6999999999999997,5.799999999999999,0.106,-1.3000000000000007,-4.4999999999999964,0.0299999999999999
164,Mercer,65.4,8.099999999999994,-0.015,0.01,0.076,-2.5999999999999943,10.1,-1.5,4.0,0.082,2.400000000000002,-3.899999999999999,0.006
165,Miami (FL),65.0,6.799999999999997,0.003,0.031,0.023,-5.0,-4.5,0.5,-0.3999999999999986,0.019,-1.9999999999999984,-3.700000000000003,0.0149999999999999
166,Miami (OH),60.9,-5.799999999999997,-0.0469999999999999,0.1169999999999999,-0.001,-8.0,4.600000000000001,-2.1,-3.9,0.007,3.299999999999997,-7.0,-0.039
167,Michigan,61.2,7.900000000000006,-0.015,0.1099999999999999,0.041,-5.400000000000006,2.5,-1.0,-2.4000000000000004,0.047,-1.8999999999999984,-4.700000000000003,-0.008
168,Michigan State,65.1,18.8,0.033,-0.0849999999999999,0.083,8.200000000000003,6.5,1.4000000000000004,4.9,0.094,-0.1000000000000014,6.900000000000002,0.022
169,Middle Tennessee,66.5,14.5,0.0559999999999999,-0.061,0.0759999999999999,-0.4000000000000057,13.9,0.5999999999999996,3.5,0.095,-1.1999999999999993,-1.1000000000000014,0.0219999999999999
170,Milwaukee,65.1,2.5999999999999943,0.038,0.139,0.012,-4.400000000000006,11.700000000000005,-1.299999999999999,-3.9,0.0299999999999999,0.2000000000000028,-1.8999999999999984,-0.014
171,Minnesota,63.3,4.400000000000006,0.022,-0.061,0.032,0.0,9.700000000000005,-1.1999999999999993,4.1,0.039,2.099999999999998,0.1999999999999957,0.009
172,Mississippi,66.3,1.0,0.0909999999999999,-0.1159999999999999,0.0,-0.5999999999999943,-15.400000000000006,0.0999999999999996,7.7,0.003,0.6999999999999993,0.2999999999999971,0.038
173,Mississippi State,65.4,6.399999999999992,0.09,0.0399999999999999,0.037,0.2000000000000028,10.0,-0.5,1.0999999999999996,0.028,1.5999999999999996,1.0,0.072
174,Mississippi Valley State,70.0,-0.5999999999999943,-0.071,0.0539999999999999,-0.034,-5.200000000000003,2.299999999999997,3.8000000000000007,-4.300000000000001,-0.0329999999999999,-2.3999999999999986,-1.8000000000000045,-0.051
175,Missouri,66.4,21.10000000000001,0.1019999999999999,0.07,0.0889999999999999,-4.0,5.900000000000006,4.4,-0.3999999999999994,0.0789999999999999,-5.0,-4.600000000000001,0.1019999999999999
176,Missouri State,63.2,4.599999999999994,-0.089,-0.0509999999999999,0.014,-2.4000000000000057,0.2999999999999971,-0.8999999999999995,0.6999999999999993,0.018,-1.6999999999999993,-1.900000000000002,-0.048
177,Monmouth,69.6,-12.5,-0.0999999999999999,-0.075,-0.0799999999999999,-18.599999999999994,-6.100000000000001,2.1000000000000014,-8.0,-0.082,-3.599999999999998,-14.6,-0.0769999999999999
178,Montana,66.1,12.0,0.015,0.015,0.059,-6.0,11.599999999999994,2.1000000000000014,-0.5,0.066,-2.6999999999999997,-5.9999999999999964,0.0169999999999999
179,Montana State,68.2,-2.8999999999999915,-0.033,-0.0159999999999999,-0.0439999999999999,-6.400000000000006,1.0999999999999943,0.0,4.6,-0.039,-1.400000000000002,-2.3999999999999986,-0.0429999999999999
180,Morehead State,62.0,2.5999999999999943,-0.0439999999999999,-0.06,-0.011,-0.5999999999999943,-14.299999999999995,2.8000000000000007,-5.000000000000001,-0.018,-1.8999999999999984,1.6999999999999955,-0.0139999999999999
181,Morgan State,67.5,-4.199999999999989,0.0179999999999999,-0.025,-0.005,-7.0,-1.3999999999999986,-1.4000000000000004,1.8000000000000007,-0.006,1.8999999999999984,-6.300000000000004,0.011
182,Mount St. Mary's,64.4,-10.5,-0.087,0.001,-0.03,-5.0,-6.700000000000003,-3.0,1.4000000000000004,-0.02,4.0,-3.3999999999999986,-0.075
183,Murray State,66.1,18.700000000000003,0.092,0.0749999999999999,0.0849999999999999,-1.5999999999999943,4.100000000000001,3.1999999999999997,3.4000000000000004,0.08,-3.1000000000000014,-1.8000000000000045,0.089
184,Navy,62.0,-13.300000000000011,-0.0749999999999999,0.012,-0.0819999999999999,-7.599999999999994,-1.5999999999999943,2.1999999999999997,-3.2,-0.083,0.3000000000000007,-2.900000000000002,-0.0679999999999999
185,NC State,67.7,7.799999999999997,0.0419999999999999,-0.071,0.032,2.0,11.300000000000004,0.4000000000000003,2.1,0.033,0.1000000000000014,2.3999999999999986,0.0269999999999999
186,Nebraska,62.1,-7.5,-0.045,0.005,-0.027,-6.799999999999997,5.100000000000001,0.3000000000000007,-0.3999999999999986,-0.035,1.3000000000000007,-4.399999999999999,-0.014
187,Nevada,65.7,7.900000000000006,0.1659999999999999,0.001,0.041,0.5999999999999943,-5.100000000000001,-1.5,4.199999999999999,0.043,1.1999999999999993,1.6000000000000014,0.0929999999999999
188,Nevada-Las Vegas,69.3,14.799999999999995,0.0149999999999999,0.064,0.055,0.4000000000000057,15.700000000000005,3.4000000000000004,5.8,0.062,-2.6999999999999997,0.8999999999999986,0.0119999999999999
189,New Hampshire,65.1,-2.5,-0.062,0.132,-0.012,-7.799999999999997,4.600000000000001,-0.4000000000000003,-2.999999999999999,0.0109999999999999,0.0,-4.400000000000002,-0.0789999999999999
190,New Mexico,66.3,20.200000000000003,0.082,0.006,0.0899999999999999,5.400000000000006,12.500000000000009,1.6000000000000014,2.5,0.091,-1.400000000000002,4.800000000000004,0.068
191,New Mexico State,70.7,13.899999999999991,0.194,-0.069,0.041,9.200000000000005,-2.6000000000000014,1.0999999999999996,3.500000000000001,0.034,-0.5999999999999979,9.700000000000005,0.1279999999999999
192,Niagara,68.4,-5.5,-0.137,-0.013,-0.0709999999999999,-11.400000000000006,-13.1,2.6,0.200000000000001,-0.061,-4.500000000000002,-7.100000000000001,-0.12
193,Nicholls State,68.7,-16.80000000000001,-0.0549999999999999,0.0509999999999999,-0.0479999999999999,-17.400000000000006,-1.1999999999999955,-2.8999999999999995,-8.6,-0.05,3.0,-15.3,-0.0419999999999999
194,NJIT,67.8,2.799999999999997,-0.119,0.028,0.005,-6.0,-3.1000000000000014,2.7,-1.6999999999999993,0.016,-2.200000000000001,-4.299999999999997,-0.0799999999999999
195,Norfolk State,68.4,2.700000000000003,0.0379999999999999,-0.009,0.022,-2.200000000000003,2.1000000000000014,0.0,3.8000000000000007,0.0269999999999999,1.1999999999999993,-1.7999999999999972,0.02
196,North Carolina,72.8,19.5,0.155,-0.12,0.056,9.599999999999994,11.6,0.7000000000000011,7.2,0.0479999999999999,-2.6,9.700000000000005,0.106
197,North Carolina A&T,71.3,-3.899999999999992,0.007,-0.07,-0.004,-11.0,-8.199999999999996,0.0,-1.6999999999999993,-0.003,0.1999999999999993,-9.900000000000002,0.001
198,North Carolina Central,67.8,11.200000000000005,0.06,0.002,0.0599999999999999,-5.200000000000003,8.399999999999999,2.1999999999999997,3.8000000000000007,0.065,-1.599999999999998,-5.399999999999999,0.0439999999999999
199,North Dakota,68.2,0.5,0.038,0.0299999999999999,0.01,-4.599999999999994,0.8999999999999986,-0.6999999999999993,2.6,0.02,0.6000000000000014,-3.3000000000000007,0.002
200,North Dakota State,66.4,7.1000000000000085,-0.0249999999999999,0.029,0.0509999999999999,-2.0,3.299999999999997,-0.3000000000000007,1.5,0.061,0.2999999999999971,-3.299999999999997,-0.0129999999999999
201,North Florida,67.1,-4.5,0.022,0.0529999999999999,0.008,-4.200000000000003,3.5999999999999943,-2.4000000000000004,-3.2,0.017,2.8000000000000007,-3.699999999999996,-0.003
202,North Texas,68.7,7.599999999999994,0.0,-0.059,0.021,1.4000000000000057,1.8000000000000045,-2.0,2.9000000000000004,0.0189999999999999,-0.6999999999999993,2.599999999999998,0.0109999999999999
203,Northeastern,64.3,-4.400000000000006,-0.023,0.0,-0.009,-5.799999999999997,-4.100000000000001,-0.9000000000000004,-2.1000000000000014,-0.01,1.7000000000000028,-4.100000000000001,-0.012
204,Northern Arizona,66.1,-13.700000000000005,-0.02,-0.025,-0.0839999999999999,-7.400000000000006,2.3000000000000043,0.0,-4.2,-0.102,0.5,-3.6000000000000014,0.001
205,Northern Colorado,67.0,-4.5,0.0249999999999999,-0.122,0.002,2.0,-13.0,-2.1,-1.0999999999999996,0.01,5.0,2.700000000000003,-0.001
206,Northern Illinois,63.1,-19.40000000000001,-0.129,-0.037,-0.094,-1.4000000000000057,-6.899999999999999,-4.699999999999999,-1.5,-0.087,4.899999999999999,2.299999999999997,-0.109
207,Northern Iowa,62.9,5.099999999999994,0.062,0.0559999999999999,0.015,-5.0,4.100000000000001,0.8000000000000007,-3.1999999999999997,0.008,-1.8999999999999984,-2.599999999999998,0.0539999999999999
208,Northwestern,62.8,1.5999999999999943,0.047,0.082,0.02,-16.599999999999994,4.0,2.1999999999999997,0.4000000000000003,0.02,-2.700000000000001,-15.099999999999998,0.03
209,Northwestern State,71.0,0.8999999999999915,0.0429999999999999,0.067,0.006,-9.400000000000006,1.7000000000000028,2.1999999999999997,6.5,0.006,-1.8000000000000007,-8.399999999999999,0.023
210,Notre Dame,61.6,7.5,0.118,0.0889999999999999,0.043,-5.200000000000003,10.4,-0.5,-0.2999999999999989,0.0369999999999999,-0.6999999999999993,-4.600000000000001,0.083
211,Oakland,70.1,1.7000000000000028,0.1059999999999999,0.08,-0.013,-5.200000000000003,-1.7000000000000028,0.9000000000000004,-4.699999999999999,-0.026,-1.700000000000001,-2.1000000000000014,0.0789999999999999
212,Ohio,66.8,11.5,-0.064,0.026,0.014,-6.599999999999994,0.7000000000000028,5.1,-1.3000000000000007,0.0289999999999999,-5.899999999999999,-3.899999999999999,-0.0539999999999999
213,Ohio State,66.9,22.19999999999999,0.091,-0.0809999999999999,0.059,7.400000000000006,6.400000000000006,3.4000000000000004,2.1000000000000005,0.0569999999999999,-5.1,8.2,0.067
214,Oklahoma,67.2,0.9000000000000057,-0.011,-0.166,-0.019,0.5999999999999943,-4.300000000000004,0.200000000000001,3.0,-0.022,-1.5999999999999996,2.3000000000000043,-0.005
215,Oklahoma State,66.3,-1.7999999999999972,0.031,0.0499999999999999,0.018,-12.400000000000006,0.8999999999999986,0.1999999999999993,1.6000000000000014,0.009,-0.1000000000000014,-12.4,0.0399999999999999
216,Old Dominion,65.1,5.599999999999994,-0.027,-0.0549999999999999,-0.016,4.200000000000003,-2.6000000000000014,2.299999999999999,3.8000000000000007,-0.005,-2.8000000000000007,7.0,-0.04
217,Oral Roberts,64.1,10.400000000000006,0.0939999999999999,-0.011,0.0229999999999999,0.7999999999999972,1.5,-0.0999999999999996,0.7000000000000002,0.012,-1.7000000000000028,3.0,0.0799999999999999
218,Oregon,67.9,8.0,0.071,0.0459999999999999,0.0479999999999999,-1.7999999999999972,5.0,0.0,-0.0999999999999996,0.044,0.3999999999999986,-1.6999999999999955,0.06
219,Oregon State,70.9,8.599999999999994,0.068,-0.004,0.018,-3.5999999999999943,6.600000000000001,3.799999999999999,4.0,0.015,-3.1999999999999997,-2.5,0.0489999999999999
220,Pacific,63.2,-7.099999999999994,0.0229999999999999,-0.0229999999999999,-0.037,-11.0,1.8999999999999984,-0.9000000000000004,-5.2,-0.0409999999999999,-1.3000000000000007,-8.599999999999998,0.007
221,Penn State,63.6,-6.300000000000011,-0.135,-0.072,-0.0789999999999999,-1.4000000000000057,-13.200000000000005,2.1,-4.1,-0.068,-2.8999999999999986,3.599999999999998,-0.117
222,Pennsylvania,63.2,1.9000000000000057,-0.126,0.0279999999999999,0.014,-10.599999999999994,3.3999999999999986,2.8000000000000007,-2.8000000000000007,0.027,-1.599999999999998,-9.0,-0.086
223,Pepperdine,62.8,-10.5,-0.032,-0.0489999999999999,-0.045,-1.2000000000000028,2.3999999999999986,-3.6,-2.9000000000000004,-0.0439999999999999,4.1,1.5,-0.033
224,Pittsburgh,62.6,5.700000000000003,-0.015,-0.003,0.009,5.200000000000003,3.899999999999999,-2.1,-3.1999999999999997,0.014,1.400000000000002,6.700000000000003,-0.0149999999999999
225,Portland,68.2,-16.0,-0.118,-0.022,-0.045,-5.599999999999994,-4.700000000000003,-6.2,-2.8999999999999995,-0.046,5.200000000000001,-4.199999999999996,-0.077
226,Portland State,68.6,4.199999999999989,0.151,-0.01,0.0379999999999999,-0.4000000000000057,-7.599999999999994,-0.8999999999999995,0.0999999999999996,0.028,2.4999999999999982,-0.5,0.111
227,Prairie View,71.2,-3.799999999999997,-0.0829999999999999,-0.0479999999999999,-0.0509999999999999,-3.4000000000000057,-9.300000000000004,1.0,0.9000000000000004,-0.029,-1.099999999999998,1.0999999999999943,-0.099
228,Presbyterian,62.0,-1.6000000000000083,0.081,0.0739999999999999,0.015,-4.400000000000006,10.799999999999995,-1.8999999999999997,-3.8000000000000007,0.01,3.200000000000001,-3.700000000000003,0.057
229,Princeton,63.3,6.900000000000006,-0.0359999999999999,0.124,0.057,-3.4000000000000057,17.4,0.4000000000000003,-0.200000000000001,0.065,0.8999999999999986,-4.600000000000001,-0.016
230,Providence,65.8,-0.5999999999999943,0.097,-0.081,0.005,-4.0,-1.4000000000000057,-0.8000000000000007,2.1999999999999997,-0.008,1.5,-3.3999999999999986,0.074
231,Purdue,64.6,9.0,0.003,0.0369999999999999,0.004,-6.799999999999997,0.3999999999999986,3.9,-0.0999999999999996,0.012,-5.399999999999999,-3.400000000000002,-0.0119999999999999
232,Purdue Fort Wayne,69.6,-6.800000000000011,-0.0449999999999999,-0.0519999999999999,-0.0349999999999999,-3.4000000000000057,-1.2999999999999972,-1.4000000000000004,-1.7999999999999998,-0.034,0.6999999999999993,-0.6999999999999993,-0.0409999999999999
233,Quinnipiac,67.5,5.599999999999994,-0.0329999999999999,-0.111,-0.012,8.799999999999997,-7.399999999999999,-0.2000000000000001,2.6000000000000005,-0.004,-0.9000000000000004,10.999999999999996,-0.0389999999999999
234,Radford,66.8,-11.0,-0.19,0.0809999999999999,-0.078,-10.799999999999995,-1.0999999999999943,0.7000000000000011,-4.699999999999999,-0.059,-1.7999999999999972,-6.5,-0.1589999999999999
235,Rhode Island,67.9,-9.900000000000006,-0.0139999999999999,-0.029,-0.0819999999999999,0.4000000000000057,-13.799999999999995,-2.1,1.5999999999999996,-0.091,0.5,4.200000000000003,-0.016
236,Rice,69.0,4.799999999999997,0.042,-0.03,0.028,-2.5999999999999943,9.5,0.5999999999999996,3.1999999999999997,0.0309999999999999,0.3000000000000007,-2.1999999999999997,0.026
237,Richmond,64.7,2.799999999999997,0.038,0.1599999999999999,0.024,-12.599999999999994,7.599999999999994,1.3000000000000007,2.0,0.02,-1.4000000000000004,-11.5,0.0359999999999999
238,Rider,68.8,-4.299999999999997,0.0739999999999999,-0.01,0.024,-9.599999999999994,-4.0,-2.1,3.000000000000001,0.016,3.6000000000000014,-10.2,0.0639999999999999
239,Robert Morris,64.8,7.700000000000003,-0.0499999999999999,-0.0359999999999999,-0.017,2.4000000000000057,0.3999999999999986,3.200000000000001,-1.5,-0.019,-3.400000000000002,5.399999999999999,-0.031
240,Rutgers,65.8,-0.5,-0.146,-0.0849999999999999,-0.021,-5.599999999999994,-8.700000000000003,2.299999999999999,1.5,-0.011,-1.5,-3.5,-0.1
241,Sacramento State,65.8,-3.299999999999997,-0.015,-0.023,-0.006,-2.5999999999999943,-0.7999999999999972,-3.4000000000000004,-2.1999999999999997,-0.005,2.1999999999999997,-1.2999999999999972,-0.0119999999999999
242,Sacred Heart,68.3,-1.9000000000000057,-0.001,-0.0399999999999999,0.016,-4.400000000000006,2.5,-1.5,1.0999999999999996,0.012,2.1000000000000014,-4.4999999999999964,0.015
243,Saint Francis (PA),64.3,-13.700000000000005,0.0109999999999999,-0.048,-0.023,-14.599999999999994,-3.3999999999999986,-1.5,-0.9000000000000004,-0.018,3.8000000000000007,-14.1,-0.0119999999999999
244,Saint Joseph's,66.2,6.0,0.0879999999999999,0.017,0.071,-2.799999999999997,5.0,-2.1,9.2,0.076,3.5,-4.800000000000001,0.0559999999999999
245,Saint Louis,63.2,17.39999999999999,-0.011,0.1109999999999999,0.05,-3.200000000000003,12.1,2.700000000000001,-2.6999999999999997,0.061,-5.100000000000001,-0.6999999999999957,-0.007
246,Saint Mary's (CA),64.8,18.599999999999994,0.095,0.122,0.0719999999999999,8.400000000000006,10.800000000000004,2.0,0.5999999999999996,0.064,-0.9000000000000021,8.099999999999998,0.087
247,Saint Peter's,65.7,-16.700000000000003,-0.165,-0.039,-0.07,-13.400000000000006,0.6999999999999957,-1.0,0.4000000000000003,-0.0519999999999999,1.3000000000000007,-10.9,-0.138
248,Sam Houston,64.5,-3.200000000000003,0.0569999999999999,-0.018,-0.006,-1.5999999999999943,-4.199999999999996,-1.9000000000000004,-1.8999999999999997,-0.001,1.3999999999999986,-0.6999999999999993,0.012
249,Samford,63.9,-5.599999999999994,-0.03,0.05,0.006,-10.0,1.0,-1.3999999999999986,-1.2000000000000002,0.016,1.599999999999998,-9.9,-0.034
250,San Diego,67.3,-4.799999999999997,0.0,0.014,-0.008,-11.0,0.8000000000000043,-0.1999999999999993,-1.6999999999999993,0.001,0.0,-9.099999999999998,-0.021
251,San Diego State,66.6,10.899999999999991,0.085,-0.0569999999999999,0.043,2.200000000000003,-4.900000000000006,0.1999999999999993,-1.5999999999999996,0.0389999999999999,-0.6000000000000014,2.6999999999999997,0.063
252,San Francisco,69.4,6.299999999999997,0.069,-0.009,-0.0089999999999998,-2.4000000000000057,-4.5,3.8000000000000007,-4.4,-0.002,-3.899999999999999,1.0,0.02
253,San Jose State,65.7,-7.700000000000003,-0.008,0.027,-0.043,-10.400000000000006,-1.7999999999999972,-0.0999999999999996,-5.7,-0.0549999999999999,-1.5,-7.800000000000004,0.006
254,Santa Clara,67.2,-7.900000000000006,-0.1669999999999999,0.082,-0.0519999999999999,-8.799999999999997,0.8999999999999986,-0.1999999999999993,-0.8000000000000007,-0.039,-1.0999999999999996,-5.0,-0.133
255,Savannah State,65.0,6.5,-0.067,0.077,-0.012,1.7999999999999972,9.300000000000004,-0.1000000000000014,-3.9,0.0069999999999999,-2.900000000000002,5.799999999999997,-0.0739999999999999
256,Seattle,75.4,2.0,-0.172,-0.062,-0.01,-0.2000000000000028,-3.0,0.6999999999999993,1.0000000000000009,0.003,-0.3999999999999986,2.0999999999999943,-0.1129999999999999
257,Seton Hall,66.0,6.800000000000011,-0.0249999999999999,0.003,0.02,-2.0,2.3000000000000043,3.6999999999999993,-4.4,0.0319999999999999,-2.3999999999999986,-0.5999999999999943,-0.031
258,Siena,65.9,-4.200000000000003,0.09,-0.0809999999999999,0.0,-2.5999999999999943,-4.700000000000003,-2.6,-0.3000000000000007,-0.0049999999999999,3.1,-2.199999999999996,0.051
259,South Alabama,65.7,-0.5999999999999943,0.078,-0.0979999999999999,0.001,6.0,-7.800000000000004,-4.0,-0.0999999999999996,-0.0079999999999999,3.8000000000000007,6.699999999999996,0.054
260,South Carolina,62.2,-5.799999999999997,-0.137,0.0309999999999999,-0.054,-8.0,-16.1,1.4000000000000004,2.299999999999999,-0.0479999999999999,-2.3000000000000007,-5.5,-0.0969999999999999
261,South Carolina State,69.6,-18.0,-0.001,-0.0379999999999999,-0.081,-7.200000000000003,-9.5,-2.6999999999999997,1.1999999999999993,-0.099,3.0,-4.800000000000004,0.007
262,South Carolina Upstate,69.1,4.399999999999992,-0.0729999999999999,-0.019,-0.027,2.0,-1.7000000000000028,1.9000000000000004,4.1000000000000005,-0.016,-3.1000000000000014,4.899999999999999,-0.0659999999999999
263,South Dakota,69.2,-6.099999999999994,0.0569999999999999,0.025,-0.006,-9.799999999999995,-5.0,0.7000000000000011,1.299999999999999,-0.007,1.700000000000001,-8.099999999999998,0.0289999999999999
264,South Dakota State,66.1,15.400000000000006,0.109,0.0559999999999999,0.0489999999999999,-2.200000000000003,5.5,1.6999999999999993,-2.1999999999999997,0.04,-3.400000000000002,-0.1999999999999993,0.0899999999999999
265,South Florida,59.7,4.5,0.022,-0.019,0.046,1.0,-1.0,-2.3000000000000007,1.200000000000001,0.0509999999999999,3.5000000000000018,0.7000000000000028,0.0159999999999999
266,Southeast Missouri State,65.8,1.0999999999999943,-0.0559999999999999,-0.001,0.011,-1.5999999999999943,9.799999999999995,-2.0,0.9000000000000004,0.034,2.5,-0.1000000000000014,-0.0729999999999999
267,Southeastern Louisiana,65.4,-3.0,0.003,-0.002,-0.008,-2.4000000000000057,3.700000000000003,0.1000000000000014,0.5,0.002,1.6999999999999993,-1.0,-0.0209999999999999
268,Southern,66.0,-5.0,-0.0439999999999999,0.0,0.021,-14.200000000000005,9.299999999999995,-2.1,1.2000000000000002,0.021,2.1999999999999997,-14.9,-0.013
269,Southern California,60.8,-11.5,-0.064,-0.014,-0.072,-19.0,-4.799999999999997,1.8000000000000007,-2.1,-0.059,-5.4,-15.099999999999998,-0.0749999999999999
270,Southern Illinois,66.0,-9.700000000000005,-0.173,-0.0059999999999999,-0.0819999999999999,-6.400000000000006,1.2000000000000028,0.9000000000000004,2.5,-0.071,-1.900000000000002,-1.7000000000000028,-0.143
271,SIU Edwardsville,67.9,-8.200000000000003,0.0239999999999999,0.002,0.0,-9.400000000000006,-4.599999999999994,-1.5999999999999996,-2.1000000000000005,0.011,3.599999999999998,-8.799999999999997,-0.01
272,Southern Methodist,60.3,-0.6999999999999886,-0.002,0.0509999999999999,0.005,-13.599999999999994,4.700000000000003,0.7000000000000011,-1.1999999999999993,0.009,-1.8000000000000007,-11.6,-0.007
273,Southern Mississippi,64.5,9.5,-0.005,0.006,-0.021,1.7999999999999972,-3.0999999999999943,1.8999999999999997,-3.4000000000000004,-0.026,-5.300000000000001,6.400000000000002,0.0
274,Southern Utah,64.6,-3.300000000000012,-0.073,-0.152,-0.01,-1.4000000000000057,12.800000000000004,-1.5999999999999996,0.7000000000000002,-0.013,1.3000000000000007,-0.0999999999999943,-0.0379999999999999
275,St. Bonaventure,65.0,8.200000000000003,0.0479999999999999,-0.031,0.044,3.5999999999999943,3.3000000000000043,-1.6999999999999993,4.1,0.037,1.3000000000000007,3.200000000000003,0.0539999999999999
276,St. Francis (NY),70.1,1.0,-0.11,0.118,0.008,-2.799999999999997,6.399999999999999,0.0999999999999996,-1.7000000000000002,0.021,1.3000000000000007,-0.6999999999999957,-0.0779999999999999
277,St. John's (NY),67.3,-6.400000000000006,0.108,-0.1109999999999999,-0.032,-10.799999999999995,-16.6,1.9000000000000004,-0.5999999999999996,-0.0459999999999999,-0.3000000000000007,-9.299999999999995,0.071
278,Stanford,67.6,12.599999999999994,-0.001,0.005,0.036,1.0,2.3999999999999986,0.0999999999999996,-0.7000000000000011,0.0399999999999999,-2.1999999999999997,3.099999999999998,0.005
279,Stephen F. Austin,61.8,11.5,0.033,-0.089,0.014,6.799999999999997,10.9,0.5999999999999996,0.2999999999999989,0.0179999999999999,-3.3999999999999986,9.2,0.013
280,Stetson,72.0,-8.799999999999997,0.022,0.094,-0.001,-3.799999999999997,5.599999999999994,-3.6999999999999993,-1.5,-0.009,5.0,-3.6000000000000014,0.0279999999999999
281,Stony Brook,62.5,11.599999999999994,0.0339999999999999,-0.0549999999999999,-0.003,7.200000000000003,-10.0,-0.6999999999999993,-2.1999999999999997,-0.006,-3.1999999999999997,10.799999999999995,0.0209999999999999
