Away,Home,W-L%,SRS,SOS,FG%,3PA,3P%,FT%,PPG,Big10,Big12,ACC,SEC,BigEast,BlueBlood,Championships,Conf_W-L%,Home_W-L%,Away_W-L%,3P-G,3PA-G,FG-G,FGA-G,FT-G,FTA-G,ORB-G,TRB-G,AST-G,STL-G,BLK-G,TOV-G,PF-G,Pace,ORtg,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Coach W/L,Coach Team NCAA,Coach Team S16,Coach Team F4,Coach Team Champs,Coach C W/L,Coach C NCAA,Coach C S16,Coach C F4,Coach C Champs,OSRS,DSRS,DRtg,Score_Dif
Davidson,Iowa,-0.10299999999999998,3.8599999999999994,5.200000000000001,0.010999999999999899,-399,-0.08099999999999999,-0.016999999999999904,-2,1,0,0,0,0,0,0,-0.11111111111111116,-0.15555555555555545,-0.05594405594405594,-6.091911764705882,-12.248161764705882,-0.6544117647058825,-2.6286764705882355,5.216911764705882,7.90625,2.0,3.6838235294117645,-2.411764705882353,0.24816176470588236,2.1507352941176467,0.9172794117647058,-2.931985294117647,-2.700000000000003,-2.799999999999983,0.153,-0.195,-0.0219999999999999,5.200000000000003,-7.1999999999999975,0.4000000000000004,8.6,-0.039000000000000104,0.7999999999999989,5.600000000000001,0.10099999999999981,-0.04400000000000004,-5.0,-1.0,0.0,0.0,-0.038000000000000034,0.0,-1.0,0.0,0,-6.1,9.97,-11.149999999999991,31
St. John's (NY),San Diego State,0.11399999999999999,-0.03999999999999915,-4.799999999999999,-0.001000000000000105,121,-0.0009999999999999003,-0.10299999999999981,4,0,0,0,0,-1,0,0,0.2222222222222222,0.14117647058823513,0.1454545454545454,1.1919191919191918,3.6843434343434347,1.0606060606060603,3.202020202020202,1.5378787878787876,5.098484848484849,5.717171717171718,7.186868686868687,2.371212121212121,-0.941919191919192,-1.8585858585858586,0.8787878787878787,-1.909090909090909,-6.799999999999997,8.400000000000006,0.08,0.0439999999999999,-0.0020000000000001024,10.0,7.900000000000006,-1.2000000000000002,-4.700000000000001,0.0060000000000001025,-0.4999999999999982,12.2,0.019999999999999997,0.403,8.0,2.0,0.0,0.0,0.41700000000000004,15.0,6.0,3.0,1,-9.690000000000001,9.65,-7.3500000000000085,12
Dayton,Providence,-0.10299999999999998,2.7300000000000004,5.44,-0.026999999999999996,-143,-0.052999999999999894,0.008000000000000002,-2,0,0,0,0,1,0,0,-0.11111111111111105,-0.23529411764705888,0.0,-2.299019607843137,-4.148692810457516,1.5833333333333333,6.555555555555555,-3.57843137254902,-5.598039215686274,4.7369281045751634,5.720588235294118,0.24183006535947715,-0.3137254901960784,2.3284313725490198,1.0261437908496736,3.1764705882352944,1.5,-4.299999999999983,-0.1620000000000001,-0.12199999999999989,-0.055999999999999904,8.599999999999994,-3.1000000000000014,-0.5,9.7,-0.056,0.39999999999999947,11.2,-0.1070000000000001,-0.07000000000000006,0.0,-1.0,0.0,0.0,-0.08700000000000008,0.0,-1.0,0.0,0,4.5600000000000005,-1.83,-0.6599999999999966,-13
Cincinnati,Kentucky,0.29799999999999993,18.0,4.27,0.056000000000000105,30,0.06799999999999991,0.047999999999999904,14,0,0,0,1,0,1,6,0.2777777777777778,0.16666666666666663,0.4545454545454546,1.453242835595777,1.1236802413273002,4.7699849170437405,3.7835595776772246,2.7345399698340875,2.1546003016591255,0.629713423831071,2.346153846153846,5.990950226244344,0.8499245852187028,1.9027149321266972,-3.8815987933634997,-0.6621417797888385,4.100000000000001,20.700000000000003,0.011000000000000093,0.002000000000000099,0.064,2.7999999999999954,17.1,1.1999999999999984,4.999999999999998,0.06500000000000009,-5.299999999999999,2.6999999999999993,0.031000000000000097,0.20599999999999996,0.0,4.0,4.0,1.0,0.137,9.0,11.0,6.0,1,12.74,5.27,-12.480000000000004,13
NC State,Villanova,0.30600000000000005,9.02,-2.170000000000001,0.031000000000000007,187,0.057000000000000106,0.0689999999999998,11,0,0,-1,0,1,0,1,0.33333333333333326,0.30000000000000004,0.31818181818181823,3.027777777777778,5.194444444444445,1.416666666666667,-0.41666666666666663,5.333333333333333,5.638888888888888,-1.5,-1.3888888888888888,4.194444444444445,3.75,0.19444444444444442,-4.222222222222222,-1.7222222222222223,0.5,17.000000000000014,0.10699999999999989,0.0979999999999999,0.0699999999999999,-1.5999999999999943,13.300000000000004,5.799999999999999,-0.5999999999999996,0.0600000000000001,-5.199999999999999,-2.5999999999999983,0.099,0.08299999999999996,7.0,3.0,2.0,1.0,0.030000000000000027,2.0,2.0,2.0,1,4.5699999999999985,4.46,-7.140000000000001,-3
Ohio State,Arizona,0.20899999999999996,4.649999999999999,0.040000000000000036,0.009999999999999995,23,-0.022999999999999996,0.0459999999999999,4,-1,0,0,0,0,0,0,0.2777777777777777,0.09999999999999998,0.32727272727272727,-0.2849624060150376,0.8353383458646615,1.1338345864661648,2.050375939849624,2.5669172932330824,2.2451127819548873,3.7157894736842105,6.70375939849624,1.8721804511278197,0.014285714285714235,-1.3338345864661654,0.320300751879699,-1.1804511278195495,0.5,6.800000000000001,0.029000000000000012,0.0020000000000000018,0.01100000000000001,10.599999999999994,6.799999999999997,8.881784197001252e-16,-3.6999999999999984,0.006000000000000005,-0.4000000000000008,10.6,0.0380000000000001,0.007000000000000006,-4.0,-1.0,-2.0,0.0,-0.01200000000000001,-4.0,0.0,-2.0,0,1.3100000000000005,3.33,-5.700000000000003,15
Butler,Notre Dame,0.16599999999999993,2.59,-1.5999999999999996,0.064,148,0.015000000000000104,0.025,4,0,0,1,0,-1,0,0,0.11111111111111116,0.08223684210526316,0.14141414141414144,1.8266253869969042,4.111455108359133,0.560371517027864,-6.879256965944272,1.2337461300309602,0.8095975232198143,-6.945820433436532,-5.904024767801857,2.3281733746130033,0.5789473684210529,2.5959752321981426,-0.1718266253869969,-0.5975232198142422,-0.5,6.5000000000000036,0.0510000000000001,0.11599999999999999,0.0849999999999999,-8.800000000000011,7.899999999999999,0.9000000000000004,4.4,0.087,1.0999999999999996,-13.700000000000006,0.04800000000000001,-0.0040000000000000036,9.0,3.0,0.0,0.0,0.126,11.0,3.0,0.0,0,9.93,-7.34,11.75,3
Arkansas,North Carolina,-0.06599999999999995,6.559999999999999,4.97,0.0609999999999999,-355,0.0609999999999999,-0.009,1,0,0,1,-1,0,1,5,-0.11111111111111105,-0.22807017543859653,0.05303030303030298,-2.074561403508772,-9.410818713450292,2.4985380116959064,-2.557017543859649,-1.3318713450292399,-1.5964912280701755,0.7090643274853803,7.407894736842105,1.4926900584795324,-2.077485380116959,-1.435672514619883,4.14766081871345,1.5175438596491226,-0.8999999999999915,2.3999999999999932,-0.010000000000000002,-0.143,0.037,10.0,0.10000000000000142,-2.9000000000000004,-1.9999999999999982,0.045,4.800000000000001,7.699999999999999,-0.009999999999999998,0.15800000000000003,11.0,8.0,4.0,2.0,0.138,19.0,15.0,8.0,2,3.130000000000001,3.44,-5.0,9
Utah,Georgetown,-0.07599999999999996,-5.5,2.3900000000000006,-0.048999999999999905,-156,-0.09799999999999999,-0.024999999999999897,-9,0,0,0,0,1,0,0,-0.05555555555555558,-0.12867647058823517,0.010101010101010166,-3.29004329004329,-4.524675324675325,-1.0822510822510822,3.178354978354978,-3.078787878787879,-3.6917748917748914,1.0259740259740258,-1.7766233766233768,-3.3515151515151516,1.2346320346320345,-0.8251082251082251,-0.6683982683982685,3.242424242424242,1.999999999999993,-14.0,-0.0969999999999999,-0.1079999999999999,-0.08499999999999999,-3.0,-13.0,1.9000000000000004,0.2999999999999998,-0.08499999999999999,-1.0,-0.4000000000000057,-0.0769999999999999,0.10000000000000009,6.0,1.0,1.0,0.0,0.05900000000000005,6.0,1.0,1.0,0,2.0199999999999996,-7.5200000000000005,4.910000000000011,-11
UAB,UCLA,0.05499999999999994,10.13,6.6499999999999995,0.023,-124,0.004,-0.0729999999999998,3,0,0,0,0,0,1,11,-0.05555555555555547,0.17647058823529405,-0.0727272727272727,-1.1944444444444444,-3.4444444444444438,2.3611111111111107,2.388888888888889,-0.38888888888888884,1.5555555555555554,1.9444444444444444,2.25,-2.1666666666666665,-0.1111111111111111,-0.5833333333333334,-0.38888888888888884,0.6944444444444444,1.3999999999999915,4.599999999999994,0.012999999999999998,-0.07300000000000001,-0.002,3.200000000000003,-14.299999999999999,-0.09999999999999964,0.0,0.009999999999999998,-1.0,3.8999999999999915,-0.017000000000000102,0.017000000000000015,1.0,2.0,0.0,0.0,0.04500000000000004,8.0,3.0,0.0,0,6.959999999999999,3.19,-4.460000000000008,17
Georgia State,Xavier,-0.09199999999999997,9.95,11.51,-0.052000000000000005,155,0.0,0.0419999999999999,-4,0,0,0,0,1,0,0,-0.25,-0.11057692307692324,-0.08333333333333331,1.4702702702702704,4.5675675675675675,-3.622393822393822,-2.1343629343629344,2.720463320463321,2.678764478764478,3.1992277992277987,5.1312741312741315,2.0,-5.223166023166024,-2.4725868725868727,4.369111969111969,-2.877992277992278,1.2999999999999972,-4.900000000000004,0.0639999999999999,0.10200000000000001,-0.018000000000000002,7.799999999999997,17.099999999999994,-8.0,-9.1,-0.036000000000000004,5.0000000000000036,8.399999999999999,0.0599999999999999,0.050000000000000044,5.0,3.0,0.0,0.0,0.10400000000000009,4.0,3.0,0.0,0,8.95,1.0000000000000004,-5.139999999999986,8
Michigan State,Virginia,0.19000000000000006,4.27,-2.1900000000000004,0.02099999999999999,-189,-0.026000000000000106,0.16999999999999982,6,-1,0,1,0,0,0,-1,0.2222222222222222,0.1875,0.2803030303030303,-2.4125188536953246,-5.366515837104072,0.7119155354449465,-0.18024132730015086,7.497737556561087,6.482654600301659,0.8069381598793366,2.3250377073906483,-2.4886877828054295,0.8001508295625943,-0.251131221719457,-1.905731523378582,-3.036953242835596,-4.399999999999999,12.099999999999994,0.126,-0.1029999999999998,0.037,4.200000000000003,-10.6,1.4000000000000004,1.1000000000000005,0.0,-2.8999999999999986,3.5000000000000036,0.14300000000000002,-0.02300000000000002,-15.0,-11.0,-7.0,-1.0,-0.029000000000000026,-13.0,-10.0,-7.0,-1,-7.419999999999999,11.680000000000001,-8.649999999999991,-6
Wichita State,Kansas,-0.10699999999999998,2.9099999999999984,8.450000000000001,0.0010000000000000009,-243,0.059000000000000004,0.0429999999999999,-6,0,1,0,0,0,1,4,-0.2222222222222222,0.0,-0.3787878787878789,-1.4023809523809525,-6.860317460317461,-3.606349206349206,-9.057142857142857,2.034126984126984,1.519047619047619,-3.393650793650794,-0.9944444444444445,-2.6007936507936513,-3.057936507936508,-0.6531746031746031,5.080952380952381,-0.09841269841269851,4.800000000000004,-11.200000000000003,0.0859999999999999,-0.0739999999999999,0.013000000000000005,-2.0,-3.9000000000000004,-5.0,-2.5,-0.0030000000000000027,7.6,-4.800000000000001,0.0779999999999999,0.09299999999999997,8.0,6.0,1.0,1.0,0.04300000000000004,6.0,9.0,1.0,1,5.5600000000000005,-2.6500000000000004,-0.9599999999999937,-13
Oregon,Wisconsin,0.17800000000000005,13.18,2.639999999999999,0.009999999999999898,230,-0.0419999999999999,-0.011000000000000003,10,1,0,0,0,0,0,0,0.16666666666666663,0.042763157894736836,0.2333333333333334,1.2888888888888888,5.688888888888888,0.4500000000000002,0.38055555555555554,7.608333333333333,10.9,3.4277777777777776,4.522222222222222,1.4555555555555553,0.10833333333333342,-0.6194444444444445,-2.272222222222222,-6.411111111111111,-8.5,17.299999999999997,0.1979999999999999,0.1079999999999999,0.03799999999999991,7.6000000000000085,6.100000000000003,0.299999999999999,-2.3000000000000003,0.023999999999999994,-3.8000000000000007,8.700000000000003,0.1409999999999999,-0.05399999999999994,-3.0,-1.0,0.0,0.0,0.0040000000000000036,-11.0,-1.0,0.0,0,-0.21000000000000085,13.4,-7.11999999999999,7
San Diego State,Duke,0.14700000000000002,13.159999999999998,5.629999999999999,0.0460000000000001,106,0.055999999999999994,0.07199999999999991,8,0,0,1,0,0,1,5,0.05555555555555558,-0.00367647058823517,0.2727272727272728,1.9316239316239314,2.7329059829059825,1.1794871794871797,-3.752136752136752,2.8397435897435903,2.083333333333334,-2.0085470085470085,2.081196581196581,2.2371794871794872,0.2286324786324785,-0.3931623931623932,0.12820512820512842,-0.7692307692307696,5.1000000000000085,9.700000000000003,0.0480000000000001,0.0689999999999999,0.06999999999999999,3.0,5.799999999999997,0.1999999999999984,-2.900000000000001,0.06699999999999989,0.9999999999999982,-0.10000000000000142,0.059000000000000004,0.134,24.0,21.0,12.0,5.0,0.09799999999999998,17.0,17.0,9.0,4,19.78,-6.62,3.8500000000000085,19
Iowa,Gonzaga,0.274,5.290000000000001,-3.2700000000000005,0.09500000000000011,123,0.063,-0.025000000000000102,10,-1,0,0,0,0,0,0,0.2777777777777778,0.1597222222222222,0.2803030303030303,2.26625386996904,3.608359133126935,4.424148606811145,-1.9272445820433437,-1.5557275541795663,-1.3421052631578951,-1.8157894736842106,3.4148606811145514,4.5433436532507745,-0.10835913312693507,-0.11455108359133115,0.33436532507739947,-0.7801857585139316,0.7000000000000028,14.599999999999994,-0.011999999999999997,0.076,0.094,5.200000000000003,9.200000000000003,-0.20000000000000107,-1.8999999999999995,0.11800000000000001,0.8000000000000007,1.1000000000000014,-0.018999999999999906,0.2300000000000001,14.0,6.0,0.0,0.0,0.2240000000000001,9.0,6.0,0.0,0,6.0600000000000005,-0.7700000000000014,-0.6000000000000085,19
Northern Iowa,Louisville,-0.136,5.580000000000002,6.98,-0.047999999999999994,33,-0.073,-0.014000000000000002,-1,0,0,1,0,0,0,2,-0.2222222222222222,-0.21052631578947367,-0.050000000000000044,-1.0642857142857145,0.9261904761904762,0.45476190476190403,5.757142857142857,-1.2492063492063497,-1.1396825396825396,2.8142857142857145,0.35317460317460325,-2.4531746031746033,0.996031746031746,2.5547619047619046,-1.9222222222222223,2.026190476190476,8.100000000000001,-4.300000000000013,-0.0740000000000001,-0.024,-0.06699999999999989,-0.20000000000000284,-12.299999999999997,1.200000000000001,8.0,-0.06600000000000009,-3.0,3.8000000000000007,-0.061999999999999895,0.09399999999999997,8.0,6.0,3.0,1.0,0.08899999999999997,16.0,12.0,7.0,2,5.5200000000000005,0.07000000000000028,-8.239999999999995,13
West Virginia,Maryland,0.08600000000000008,-1.799999999999999,-1.6599999999999993,0.1059999999999999,-268,0.10599999999999979,0.1239999999999998,0,1,-1,0,0,0,0,1,0.16666666666666663,0.1473684210526316,0.09999999999999998,-0.5714285714285714,-7.657142857142857,-3.6857142857142855,-21.74285714285714,7.8,7.428571428571429,-9.942857142857143,-1.4285714285714288,-2.7714285714285714,-5.914285714285715,2.742857142857143,7.571428571428571,-4.571428571428571,-4.0,0.3999999999999915,0.3149999999999999,-0.002,0.1489999999999999,-2.0,-3.4000000000000057,-8.6,3.900000000000002,0.1229999999999999,11.899999999999999,-10.900000000000006,0.2659999999999999,0.013000000000000012,-5.0,-2.0,-1.0,0.0,-0.08299999999999996,-15.0,-5.0,-2.0,0,-5.109999999999999,3.3100000000000005,1.25,-10
Dayton,Oklahoma,-0.06399999999999995,7.669999999999998,5.88,0.0049999999999999,-57,-0.006999999999999899,0.0769999999999999,2,0,1,0,0,0,0,0,-0.05555555555555558,-0.06666666666666676,0.0,-0.6023809523809524,-1.6007936507936509,2.1833333333333336,3.426984126984127,-1.9666666666666668,-4.961904761904762,1.2436507936507937,3.321428571428571,-0.5253968253968255,-1.2952380952380953,2.145238095238095,0.6555555555555559,2.428571428571429,3.200000000000003,2.1000000000000068,-0.132,-0.0549999999999998,9.71445146547012e-17,5.0,-7.0,-2.0000000000000018,7.400000000000001,-0.0060000000000001025,0.6000000000000005,5.199999999999999,-0.0660000000000001,-0.015000000000000013,1.0,1.0,1.0,0.0,-0.05600000000000005,14.0,4.0,2.0,0,6.54,1.1300000000000008,-7.019999999999996,6
West Virginia,Kentucky,0.26,13.6,-0.6199999999999992,0.175,-260,0.1269999999999998,0.0949999999999998,15,0,-1,0,1,0,1,8,0.38888888888888884,0.19999999999999996,0.5,-0.3106227106227105,-7.24102564102564,3.421245421245421,-13.756776556776556,7.690842490842491,8.091575091575091,-6.796336996336996,3.9032967032967028,3.9472527472527474,-3.208058608058608,5.8901098901098905,3.2234432234432235,-3.983150183150183,-5.0,22.69999999999999,0.272,-0.0479999999999999,0.1929999999999999,5.5999999999999925,11.499999999999995,-4.3999999999999995,13.8,0.185,5.299999999999999,-1.600000000000005,0.2259999999999999,0.17599999999999993,-1.0,2.0,3.0,1.0,0.07200000000000006,-5.0,5.0,4.0,1,1.0200000000000014,12.59,-12.36,39
North Carolina,Wisconsin,0.21599999999999997,3.9800000000000004,-1.4700000000000006,-0.027000000000000003,560,-0.0679999999999999,0.053,6,1,0,-1,0,0,-1,-5,0.2777777777777777,0.27083333333333337,0.19696969696969702,3.807894736842105,14.405263157894737,-2.576315789473684,-1.4513157894736841,6.801315789473684,8.163157894736843,0.41315789473684195,-1.8578947368421055,-1.4815789473684213,0.3802631578947368,0.7328947368421053,-2.3921052631578945,-6.734210526315789,-9.700000000000003,11.200000000000003,0.1629999999999999,0.2619999999999999,0.03099999999999991,-1.0,2.0000000000000018,0.5999999999999996,-1.2000000000000015,0.008999999999999994,-3.3000000000000007,-0.3999999999999986,0.135,-0.12,-11.0,-7.0,-4.0,-2.0,-0.137,-25.0,-16.0,-8.0,-2,-6.570000000000002,10.54,0.5799999999999983,7
Xavier,Arizona,0.273,8.909999999999998,-2.0700000000000003,0.05,11,0.0189999999999999,-0.031999999999999904,11,0,0,0,0,-1,0,1,0.38888888888888884,0.1875,0.3106060606060606,0.387624466571835,0.3534850640113798,4.213371266002845,3.7275960170697013,2.160739687055476,3.852062588904695,2.802275960170697,5.086770981507822,1.1578947368421053,3.0945945945945947,1.6244665718349929,-2.2773826458036983,-0.7596017069701286,0.9000000000000057,16.40000000000001,0.046000000000000006,-0.016,0.04000000000000001,8.0,-2.8999999999999986,4.600000000000001,5.1000000000000005,0.05,-3.700000000000003,8.1,0.023,0.07699999999999996,-1.0,1.0,0.0,0.0,0.061999999999999944,3.0,3.0,0.0,0,2.2200000000000006,6.6899999999999995,-10.180000000000007,8
Wichita State,Notre Dame,-0.015000000000000013,3.67,3.3399999999999994,0.039000000000000104,-61,0.059000000000000004,0.020000000000000004,0,0,0,1,0,0,0,0,-0.16666666666666663,-0.10526315789473684,-0.05555555555555558,0.48796992481203016,-1.9187969924812034,-2.0917293233082703,-10.083458646616542,2.991729323308271,3.5541353383458643,-6.381954887218045,-5.11578947368421,-1.918045112781955,-1.506766917293233,0.6699248120300751,2.124812030075188,-0.9639097744360907,1.8000000000000043,-1.7999999999999936,0.124,0.023000000000000097,0.0619999999999999,-7.6000000000000085,-5.000000000000002,-2.5999999999999996,-0.2000000000000015,0.053,4.300000000000001,-12.400000000000002,0.096,-0.061999999999999944,6.0,1.0,-1.0,0.0,-0.050999999999999934,1.0,1.0,-1.0,0,9.42,-5.75,7.799999999999997,11
Michigan State,Oklahoma,-0.005999999999999894,1.1899999999999977,-0.0600000000000005,-0.020000000000000108,-73,-0.04400000000000001,0.1759999999999998,1,-1,1,0,0,0,0,-2,0.0,0.18333333333333324,-0.18181818181818188,-1.4805860805860807,-1.9362637362637363,-2.0410256410256413,-2.602930402930403,6.815384615384616,5.089377289377289,-2.715750915750916,-3.8388278388278394,-4.991208791208791,0.7304029304029304,-0.46373626373626364,-2.041025641025641,-2.52014652014652,4.400000000000006,1.2999999999999954,0.107,-0.018999999999999802,0.010000000000000002,-5.599999999999994,-15.399999999999997,1.1999999999999993,-1.5999999999999988,-0.031000000000000104,-2.1999999999999993,-6.299999999999997,0.1309999999999999,-0.05799999999999994,-15.0,-11.0,-6.0,-1.0,-0.09899999999999998,-2.0,-8.0,-5.0,-1,-0.11999999999999922,1.3100000000000005,-4.97999999999999,-4
Utah,Duke,0.15400000000000003,3.9899999999999984,2.4499999999999993,-0.017999999999999905,-18,-0.016,-0.0119999999999999,1,0,0,1,0,0,1,4,0.11111111111111116,-0.00367647058823517,0.2727272727272728,-0.5604395604395607,-0.8043956043956046,-0.6300366300366305,-0.25054945054945055,2.723076923076923,4.2476190476190485,1.0073260073260073,0.6732600732600726,-1.712820512820513,1.2183150183150182,-1.1677655677655676,-1.5098901098901099,-0.4358974358974361,3.3000000000000043,0.10000000000000853,0.0630000000000001,-0.023000000000000104,-0.0170000000000001,0.3999999999999915,-7.5,1.799999999999999,-2.900000000000001,-0.026000000000000106,-2.0,1.899999999999995,0.039000000000000104,0.2220000000000001,30.0,22.0,12.0,5.0,0.16900000000000004,28.0,22.0,12.0,5,11.190000000000001,-7.2,2.960000000000008,6
UCLA,Gonzaga,0.31000000000000005,9.05,-3.1499999999999995,0.10300000000000001,187,0.05800000000000001,0.044999999999999804,14,0,0,0,0,0,-1,-11,0.33333333333333326,-0.00367647058823517,0.7166666666666666,2.847953216374269,5.190058479532163,4.31140350877193,-3.1184210526315788,1.723684210526316,1.269005847953216,-2.232456140350877,3.7514619883040936,6.659356725146199,0.1432748538011695,0.44590643274853803,-0.6198830409356725,-2.72953216374269,-2.0999999999999943,20.400000000000006,0.0430000000000001,0.108,0.12300000000000001,5.799999999999997,18.300000000000004,0.09999999999999964,-0.8999999999999995,0.1319999999999999,-0.20000000000000107,1.2000000000000064,0.044000000000000095,0.18900000000000006,15.0,4.0,0.0,0.0,0.16100000000000003,8.0,3.0,0.0,0,4.140000000000001,4.899999999999999,-5.159999999999997,12
NC State,Louisville,0.139,4.010000000000002,-0.7400000000000002,0.0040000000000000036,3,-0.0229999999999999,0.0249999999999999,5,0,0,0,0,0,0,0,0.11111111111111105,0.08947368421052637,0.19999999999999996,-0.41666666666666663,0.08333333333333337,1.1944444444444442,2.4444444444444446,2.7777777777777777,3.4722222222222223,0.5833333333333334,-0.75,0.16666666666666669,3.611111111111111,1.3888888888888886,-3.4444444444444446,-0.6944444444444444,1.0,6.999999999999998,0.0469999999999999,-0.013,0.005999999999999998,-1.0,-2.499999999999993,5.5,4.300000000000001,-0.0010000000000000009,-4.6,3.1086244689504383e-15,0.039,0.135,8.0,5.0,3.0,1.0,0.10699999999999998,9.0,10.0,7.0,2,-1.9000000000000004,5.930000000000001,-9.549999999999997,10
Notre Dame,Kentucky,0.132,9.489999999999998,1.6500000000000004,0.032,-142,0.013999999999999901,0.03799999999999991,8,0,0,-1,1,0,1,8,0.2222222222222222,0.10526315789473684,0.2222222222222222,-1.2557354925775979,-3.6936572199730096,3.827260458839406,4.898110661268555,1.4419703103913628,1.0802968960863701,3.928475033738192,7.161943319838056,3.751012145748988,0.2415654520917676,3.2773279352226723,-1.415654520917679,-0.47638326585694957,0.0,12.199999999999985,-0.0050000000000000044,-0.09499999999999989,0.0170000000000001,10.200000000000001,10.000000000000002,0.39999999999999947,10.299999999999999,0.015000000000000097,-2.6000000000000014,12.000000000000004,0.009999999999999995,0.15399999999999991,-5.0,2.0,4.0,1.0,0.11499999999999999,4.0,9.0,6.0,1,-3.4399999999999995,12.94,-19.11,2
Arizona,Wisconsin,0.0050000000000000044,0.28000000000000114,2.879999999999999,-0.039,331,-0.0349999999999999,0.032,-2,1,0,0,0,0,0,0,0.0,-0.0625,0.10606060606060608,2.4921052631578946,8.378947368421052,-3.155263157894737,-2.503947368421053,1.2223684210526322,0.9263157894736844,-1.1657894736842107,-2.989473684210526,-0.5078947368421054,-2.225,0.1802631578947368,0.6868421052631581,-2.655263157894736,-7.0,-1.4000000000000092,0.039999999999999994,0.1729999999999998,0.0010000000000000009,-4.199999999999989,5.000000000000009,-3.200000000000001,-1.600000000000001,-0.013000000000000012,1.0,-3.6999999999999975,0.03900000000000001,-0.10299999999999998,-4.0,-3.0,0.0,0.0,-0.08799999999999997,-8.0,-5.0,0.0,0,-2.710000000000001,2.99,6.200000000000003,7
Michigan State,Louisville,0.05800000000000005,0.6600000000000001,-1.0199999999999996,-0.032000000000000105,-30,-0.066,0.0969999999999999,2,-1,0,1,0,0,0,0,0.0,0.03947368421052633,0.0636363636363636,-1.544871794871795,-0.7243589743589743,-1.5576923076923084,0.5256410256410255,6.337606837606838,6.6068376068376065,0.012820512820512775,-2.7713675213675217,-6.215811965811966,2.497863247863248,0.8910256410256407,-3.3632478632478633,-2.8653846153846154,2.5,2.2999999999999954,0.11699999999999991,-0.0159999999999999,-0.015,-4.200000000000003,-22.199999999999996,3.8000000000000007,2.500000000000001,-0.0460000000000001,-4.399999999999999,-2.4999999999999964,0.11199999999999999,0.026000000000000023,-7.0,-6.0,-4.0,0.0,0.02100000000000002,1.0,0.0,0.0,1,-3.139999999999999,3.8100000000000005,-5.529999999999987,-6
Gonzaga,Duke,-0.02400000000000002,3.849999999999998,4.749999999999999,-0.05,96,0.002999999999999989,-0.0179999999999999,-2,0,0,1,0,0,1,5,-0.11111111111111105,0.0,-0.0984848484848484,0.9170040485829958,2.4595141700404857,-2.88191632928475,-0.4392712550607285,2.9493927125506074,4.6754385964912295,0.7516869095816464,-2.1147098515519573,-3.144399460188934,1.1686909581646423,-0.25573549257759787,-0.6963562753036436,-0.5674763832658574,0.7000000000000028,-3.299999999999997,0.081,0.0439999999999999,-0.03100000000000011,-3.200000000000003,-6.900000000000006,1.799999999999999,-1.4000000000000012,-0.04200000000000001,-1.0999999999999996,-0.8000000000000043,0.051000000000000004,-0.02100000000000002,15.0,17.0,12.0,5.0,-0.04300000000000004,15.0,17.0,12.0,5,4.200000000000001,-0.34999999999999876,-0.8799999999999955,14
Michigan State,Duke,0.20500000000000007,7.509999999999998,-0.13000000000000078,0.010999999999999996,48,0.002999999999999989,0.0969999999999999,8,-1,0,1,0,0,1,3,0.16666666666666674,0.1875,0.18181818181818188,0.3589743589743588,1.2307692307692306,-1.1282051282051286,-4.282051282051282,9.53846153846154,11.051282051282051,-1.0512820512820513,-0.05128205128205199,-2.5897435897435894,1.9487179487179487,-0.9743589743589743,-2.1794871794871793,-4.384615384615385,2.9000000000000057,11.200000000000003,0.221,0.044,0.0489999999999999,0.0,-8.1,2.9999999999999982,-4.1000000000000005,0.01799999999999989,-2.5999999999999996,-0.8000000000000007,0.186,0.06800000000000006,13.0,10.0,5.0,4.0,0.04600000000000004,13.0,10.0,5.0,4,7.740000000000002,-0.22999999999999954,-1.259999999999991,20
Wisconsin,Kentucky,0.07399999999999995,4.109999999999999,-1.6199999999999992,0.06300000000000011,-316,0.0879999999999999,0.013999999999999908,6,-1,0,0,1,0,1,7,0.11111111111111116,0.0625,0.16666666666666663,-1.4320512820512818,-7.941025641025641,3.6141025641025637,0.29679487179487185,-0.06987179487179507,-0.45128205128205146,-1.4320512820512818,1.046153846153846,2.8115384615384618,1.5455128205128204,3.3865384615384615,-1.1551282051282055,2.6525641025641025,4.200000000000003,7.200000000000003,-0.016999999999999904,-0.1509999999999998,0.04100000000000009,0.3999999999999897,5.199999999999996,2.3,10.299999999999999,0.048,-1.0999999999999996,-0.7000000000000028,-0.007000000000000006,0.16999999999999993,5.0,4.0,4.0,1.0,0.128,16.0,11.0,6.0,1,1.0200000000000014,3.0999999999999996,-11.990000000000009,-7
